estandar	dialectal	whisper
Y	Y	Y
claro	claro	claro,
~,	~,	fuimos
fuimos	fuimos	a
a	a	ver
verlos	verlos	los
catar	catar	catars.
~.	~.	Entonces,
Entonces	Entonces	un
~,	~,	señor
un	un	se
señor	señor	ponía
se	se	una
ponía	ponía	careta
una	una	de
careta	careta	alambre,
de	de	¿sabes?
alambre	alambre	Y
~,	~,	iba
¿~	¿~	cortando
sabes	sabes	los
~?	~?	panales.
Y	Y	No
que	que	cortaba
iba	iba	todo.
cortando	cortando	Las
los	los	dejaba
panales	panales	allí
~.	~.	para
No	No	que
cortaba	cortaba	comerían
todo	todo	las
~,	~,	conmenas
de	de	para
~…	~…	que
~,	~,	se
las	las
dejaba	dejaba
allí	allí
para	pa
que	que
comerían	comerían
las	las
~…	~…
~,	~,
las	las
colmenas	colmenas
~,	~,
para	pa
que	que
se	se
mantendrían	mantendrían
~.	~.
