estandar	dialectal	whisper
Mi	Mi	No,
madre	madre	mi
era	era	padre
de	de	era
[A-Inn]	[A-Inn]	mi,
~.	~.	mandaba
No	No	mi
~,	~,	padre.
mi	mi	Vamos
padre	padre	a
era	era	ver
muy	muy	si
~|	~|	nos
mandaba	mandaba	entendemos.
mi	mi	Pero
padre	padre	mi
~.	~.	madre
Vamos	Vamos	era
a	a	muy
ver	ver	organizadora
si	si	y
nos	nos	me
entendemos	entendemos	hizo...
~.	~.	Y
Mandaba	Mandaba	espania
mi	mi	más
padre	padre	allá.
~,	~,	Entonces
pero	pero	así
mi	mi	que
madre	madre	iba
era	era	a
muy	muy	comprar
organizadora	organizadora	una
y	y	finca.
muy	muy	Y
eso	eso	si
[HS:I2	[HS:I2	que
		Tu			Tu	era
padre	padre	un
es	es	finca.
horrible	horrible	Hay
~,	~,	dinero,
tu	tu	si,
madre	madre	pues
sería	sería	hay
más	más	dinero
~…	~…	o
~|	~|	no
disponía	disponía	hay
más	más	dinero.
de	de	Y
todo	todo	si
~.	~.	que
		]			]	era
y	y	un
~…	~…
ella	ella
se	se
entendía	entendía
~.	~.
Tanto	Tanto
es	es
así	así
que	que
iban	iban
a	a
comprar	comprar
una	una
finca	finca
~,	~,
«~	«~
	
Anonimizado	Anonimizado
	
~,	~,
venden	venden
tal	tal
finca	finca
~…	~…
~,	~,
¿~	¿~
hay	hay
dinero	dinero
~?	~?
~»	~»
~.	~.
«~	«~
Sí	Sí
~,	~,
pues	pues
hay	hay
dinero	dinero
~»	~»
~.	~.
O	O
«~	«~
No	No
hay	hay
dinero	dinero
~»	~»
~.	~.
O	O
«~	«~
Sí	Sí
~,	~,
hay	hay
dinero	dinero
~»	~»
~.	~.
En	En
mi	mi
casa	casa
~…	~…
