estandar	dialectal	whisper
Claro	Claro	¿Venía
~,	~,	a
[HS:I2	[HS:I2	pasar
		[A-Inn]			[A-Inn]	la
a	a	fiesta
pasar	pasar	en
esos	esos	casa
días	días	de
~.	~.	un
		]			]	padre?
en	en	Y
Valladolid	Valladolí	esta
~.	~.	traía
Venían	Venían	una
a	a	amiga,
pasar	pasar	que
las	las	estaba
fiestas	fiestas	diciendo
en	en	a
casa	casa	la
de	de	ley,
sus	sus	una
padres	padres	compañera,
~,	~,	otra...
o	o	Y
[HS:E1	[HS:E1	la
		Sí			Sí	traía
~,	~,	en
sí	sí	la
~.	~.	su
		]			]	casa
y	y	y
esta	esta	había
traía	traía	cuatro
una	una	bailes
amiga	amiga	aquí.
~,	~,	Quatro
esa	esa	bailes
traía	traía	en
otra	otra	una
amiga	amiga	espadera
que	que	que
estaba	estaba	le
sirviendo	sirviendo	llaman,
allí	allí	por
~,	~,	si
una	una	no
compañera	compañera	lo
~,	~,	calen,
otra	otra	no
~,	~,	le
una	una	habíamos
[HS:E1	[HS:E1	más
		Que			Que	nada.
acogía	acogía	Pero
cada	cada	entonces
uno	uno	era
~,	~,	una
cada	cada	panera.
una	una	O
~…	~…	el
		]			]	un
y	y	pajar
las	las	no
traían	traían	le
a	a	llamaba
su	su	la
casa	casa	paja,
~.	~.	porque
[HS:E1	[HS:E1	no
		[Asent]			[Asent]	había
~.	~.	parerabastante,
		]			]	se
Y	Y	limpió
había	había	más
pues	pues	en
cuatro	cuatro	pajar.
bailes	bailes	Se
aquí	aquí	le
en	en	varía
este	este	bien,
pueblo	pueblo	se
~.	~.	le
Cuatro	Cuatro	daba
bailes	bailes	todo
~,	~,	el
en	en	adentro
unas	unas	del
paneras	paneras	blanco,
~,	~,	con
que	que	calbíboco
se	se	fuera,
llama	llama	y
~.	~.	luego
Pos	Pos	se
eran	eran	le
unos	unos	dó
locales	locales	nada
~,	~,	esa
ahora	ahora	panera.
los	los	Entonces,
llamamos	llamamos
naves	naves
~.	~.
[HS:E1	[HS:E1
		Naves			Naves
~.	~.
		]			]
Pero	Pero
entonces	entonces
era	era
una	una
panera	panera
~.	~.
O	O
en	en
un	un
pajar	pajar
donde	donde
se	se
echaba	echaba
la	la
paja	paja
~,	~,
porque	porque
no	no
había	había
paneras	paneras
bastantes	bastantes
~.	~.
Se	Se
limpiaba	limpiaba
ese	ese
pajar	pajar
~,	~,
se	se
le	le
~,	~,
se	se
le	le
barría	barría
bien	bien
~.	~.
Se	Se
le	le
daba	daba
de	de
~…	~…
todo	todo
alrededor	alrededor
de	de
blanco	blanco
con	con
cal	cal
viva	viva
o	o
con	con
lo	lo
que	que
fuera	fuera
~.	~.
Y	Y
luego	luego
se	se
le	le
adornaba	adornaba
~,	~,
esa	esa
panera	panera
~,	~,
pues	pues
con	con
~…	~…
