estandar	dialectal	whisper
Como	Como	En
que	que	que
le	le	le
dije	dije	dije,
un	un	un
día	día	día
a	a	yo
un	un	a
civil	civil	un
que	que	civil
por	por	que
qué	qué	porque
no	no	no
me	me	me
sacaba	sacaba	sacaba
en	en	en
la	la	la
tele	tele	tele.
~.	~.	Digo,
Digo	Digo	que
~:	~:	tengo
«~	«~	yo
¿~	¿~	que
Qué	Qué	hacer
tengo	tengo	para
yo	yo	que
que	que	me
hacer	hacer	saque
pa	pa	en
que	que	la
me	me	tele,
saquéis	saquéis	dice
en	en	que
la	la	me
tele	tele	pedale
~?	~?	su
~»	~»	batucasa,
~.	~.	digo,
Dice	Dice	claro,
~:	~:	con
«~	«~	el
Pégale	Pégale	trabajo
fuego	fuego	que
a	a	me
tu	tu	costó
casa	casa	hacer
~»	~»	la,
~.	~.	voy
Digo	Digo	a
~:	~:	pegar
«~	«~	fuego
Claro	Claro	a
~,	~,	mi
con	con	casa.
el	el	Bueno,
trabajo	trabajo	pues,
que	que	mira,
me	me	mi
costó	costó	hija,
hacerla	hacela	que
~,	~,	es
le	le	la
voy	voy	mayor,
a	a	que
pegar	pegar	es
fuego	fuego	la
a	a	madre
mi	mi	de
casa	casa	estas
~»	~»	chiquillas.
~.	~.	El
[RISAS]	[RISAS]	día
Bueno	Bueno	que
~,	~,	nació
pues	pues	mi
mire	mire	hija,
~,	~,	el
mi	mi	día
hija	hija	que
~,	~,	nació
que	que	mi
es	es	hija,
la	la	estuve
mayor	mayor	yo
~,	~,	en
que	que	la
es	es	huerta,
la	la	porque
madre	madre	tenía
de	de	mujer
estas	estas	coge,
chiquillas	chiquillas	son
~,	~,	ustedes
el	el	por
día	día	aquí
que	que
nació	nació
mi	mi
hija	hija
~,	~,
el	el
día	día
que	que
nació	nació
mi	mi
hija	hija
estuve	estuve
yo	yo
en	en
la	la
huerta	huerta
~,	~,
porque	porque
teníamos	teníamos
que	que
coger	coger
~|	~|
¿~	¿~
son	son
ustedes	ustedes
de	de
por	por
aquí	aquí
cerca	cerca
~?	~?
