estandar	dialectal	whisper
~¡~	~¡~	de
no	no	cosas
me	me	así,
digas	digas	crita
 	 	que
 	 	estaban
 	 	en,
 	 	como
 	 	del
 	 	inverso,
 	 	el
 	 	calmo
 	 	de
 	 	rellu,
 	 	¿no
 	 	sé?
 	 	Esa
 	 	es
 	 	el
 	 	romanzero,
 	 	sí,
 	 	sigue
 	 	también
 	 	lo
 	 	estudié
 	 	en
 	 	la
 	 	escuela.
 	 	Sí,
 	 	sí,
 	 	sí,
 	 	sí,
 	 	sí,
 	 	lo
 	 	he
 	 	leído,
 	 	sí,
 	 	sí,
 	 	sí,
 	 	sí,
 	 	o
 	 	sea,
 	 	¿cómo
 	 	esta
 	 	usted
 	 	a
 	 	decir?
 	 	Claro,
 	 	sí,
 	 	sí,
 	 	o
 	 	sea,
 	 	no,
 	 	no
 	 	puedo
 	 	recordar
 	 	como
 	 	usted
 	 	palabra
 	 	por
 	 	palabra,
 	 	pero
 	 	sí.
 	 	No
 	 	me
 	 	diga.
