estandar	dialectal	whisper
No	No	No,
~,	~,	teníamos
teníamos	teníamos	un
en	en	renta.
renta	renta	En
~,	~,	renta
[HS:E1	[HS:E1	teníamos
		Ah			Ah	y
~.	~.	después
		]			]	cuando
en	en	estaba
renta	renta	mis
teníamos	teníamos	hermanos,
~.	~.	mi
Y	Y	hermano,
~,	~,	el
después	después	mayor
~,	~,	casau,
cuando	cuando	se
estaban	estaban	metía
mis	mis	un
~,	~,	redlampago
mis	mis	y
hermanos	hermanos	se
~,	~,	quemó
bueno	bueno	toda
~,	~,	la
mi	mi	casa.
hermano	hermano	Se
el	el	pasó
mayor	mayor	por
casado	casao	toda
~,	~,	la
se	se	hierba
metió	metió	y
un	un	ardió.
relámpago	relámpago	Y
y	y	bueno,
se	se	un
quemó	quemó	desastre
toa	toa	allí
la	la	se
casa	casa	quemaron
~,	~,	todas
se	se	las
pasó	pasó	verdilleras.
por	por	El
toa	toa	garau
la	la	sacó
hierba	hierba	una
y	y	sovina
co-	co-	que
~,	~,	tengo.
ardió	ardió	Bueno,
~.	~.	tengo
Y	Y	más,
~,	~,	pero
bueno	bueno	aquella
~,	~,	sacó
un	un	y
desastre	desastre	le
~,	~,	ganó
allí	allí	justo
se	se	justo.
quemaron	quemaron	Pero
toas	toas	hierbas
las	las	o
hierbas	hierbas	camas,
~,	~,	todo
el	el	sé
ganado	ganao	que
sacó	sacó	me
una	una	olía.
sobrina	sobrina	En
que	que	un
tengo	tengo	voleu,
~,	~,	mira,
bueno	bueno	yo
~,	~,	fui
tengo	tengo	con
más	más	practicante
~,	~,	en
pero	pero	la
aquella	aquella	moto
sacó	sacó	en
el	el	aquel
ganao	ganao	tiempo,
justo	justo	de
~,	~,	esta
justo	justo	casa,
~.	~.	ellos
Pero	Pero	estaban
~…	~…	aquí,
hierbas	hierbas	en
o	o	esta
camas	camas	casa
~,	~,	casada.
to	to	Y
se	se	no
quemó	quemó	había
allá	allá	luz,
~,	~,	había
en	en	tormenta,
un	un	había
voleo	voleo	aviento.
~,	~,	Y
eh	eh	cuenta,
~.	~.	su
Mira	Mira	que
~,	~,	estás
yo	yo	ardiéndo
fui	fui	venta.
~…	~…	Y
con	con	en
practicante	practicante	mi
en	en	casa
la	la	se
moto	moto	llamaba
en	en	venta.
aquel	aquel	Venta
tiempo	tiempo	que
~,	~,	está
de	de	ardiéndo,
esta	esta	y
casa	casa	llamó
~,	~,	la
¿~	¿~	presa
eh	eh	de
~?	~?	la
Yo	Yo	vecina,
estaba	estaba	me
aquí	aquí	llamó.
en	en	Ya
esta	esta	se
casa	casa	ve
casada	casada	pasada
~,	~,	el
y	y	escoprio.
no	no	Sí,
había	había	terrible.
luz	luz	Y
~,	~,	yo
había	había	chillaba,
tormenta	tormenta	yo
~,	~,	chillaba.
había	había	El
viento	viento	practicante
y	y	tengo
~:	~:	aquí
«~	«~	vecino.
Venta	Venta	Vamos,
~…	~…	vamos,
~,	~,	vamos,
sube	sube	vamos.
~,	~,	Antes
que	que	que
está	está	ya
ardiendo	ardiendo	ligar
Venta	Venta	yo,
~»	~»	el
~,	~,	tejá
que	que	ya
mi	mi	se
casa	casa	cayó.
se	se	Teníamos
llamaba	llamaba	bastante
Venta	Venta	camina,
~.	~.	que
«~	«~	se
Venta	Venta	cayó.
que	que	De
está	está	aquí
ardiendo	ardiendo	hay
~»	~»	moto,
~,	~,	diez
llamó	llamó	minutos
la	la	o
~,	~,	veinte
la	la	minutos
vecina	vecina	así.
me	me	Tení
llamó	llamó	minutos.
~,	~,	Y
ya	ya	antes
~|	~|	que
huy	huy	llegar
~,	~,	yo
que	que	ya
se	se	se
me	me	cayó,
pasa	pasa	él
el	el	tejó.
escalofrío	escalofrío	Ya
~.	~.	se
[HS:E1	[HS:E1	ha
		[A-Inn]			[A-Inn]	caído,
~.	~.	me
		]			]	dijo
Sí	Sí	el
~,	~,	practicante.
terrible	terrible	Y
~.	~.	nada,
Y	Y	mi
yo	yo	familia
chillaba	chillaba	estaba
~,	~,	de
yo	yo	seis
chillaba	chillaba
~,	~,
y	y
el	el
practicante	practicante
~,	~,
tengo	tengo
aquí	aquí
vecino	vecino
~,	~,
y	y
~:	~:
«~	«~
Vamos	Vamos
~,	~,
	
Anonimizado	Anonimizado
	
~,	~,
vamos	vamos
~,	~,
vamos	vamos
~,	~,
vamos	vamos
~»	~»
~.	~.
Antes	Antes
que	que
ya	ya
llegar	llegar
yo	yo
~,	~,
el	el
tejado	tejao
ya	ya
se	se
cayó	cayó
~.	~.
Teníamos	Teníamos
bastante	bastante
caminar	caminar
~,	~,
qué	qué
sé	sé
yo	yo
~,	~,
pues	pues
~…	~…
de	de
aquí	aquí
en	en
moto	moto
~,	~,
diez	diez
minutos	minutos
o	o
vein-	vein-
~,	~,
quince	quince
minutos	minutos
o	o
así	así
~,	~,
vi-	vi-
~,	~,
diez	diez
minutos	minutos
~,	~,
y	y
antes	antes
que	que
llegar	llegar
yo	yo
~,	~,
ya	ya
se	se
cayó	cayó
el	el
~,	~,
el	el
tejao	tejao
~:	~:
«~	«~
Ya	Ya
se	se
ha	ha
caído	caído
~,	~,
	
Anonimizado	Anonimizado
	
~,	~,
el	el
tejao	tejao
~»	~»
~,	~,
me	me
dijo	dijo
el	el
practicante	practicante
~,	~,
	
Anonimizado	Anonimizado
	
~.	~.
Y	Y
~,	~,
nada	nada
~,	~,
mi	mi
familia	familia
estaba	estaba
deshecha	deshecha
~,	~,
buah	buah
~.	~.
