estandar	dialectal	whisper
Bueno	Bueno
~,	~,
sales	sales
por	por
ahí	ahí
y	y
entras	entras
por	por
aquí	aquí
pa	pa
abajo	abajo
~,	~,
[HS:E3	[HS:E3
		Vale			Vale
~.	~.
		]			]
y	y
ya	ya
na	na
más	más
la	la
carretera	carretera
es	es
recta	recta
~,	~,
y	y
luego	luego
ya	ya
~,	~,
como	como
te	te
he	he
dicho	dicho
~,	~,
la	la
carretera	carretera
que	que
ya	ya
viene	viene
de	de
~…	~…
de	de
Montefrío	Montefrío
~,	~,
pues	pues
tiras	tiras
a	a
la	la
i-	i-
~,	~,
a	a
la	la
derecha	derecha
pa	pa
abajo	abajo
y	y
ya	ya
[A-Inn]	[A-Inn]
desde	desde
aquí	aquí
~.	~.
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
~.	~.
		]			]
Ahí	Ahí
~,	~,
muy	muy
cerquita	cerquita
~.	~.
