estandar	dialectal	whisper
Eso	Eso	Es
~…	~…	un
[HS:I1	[HS:I1	beso.
		~¡~			~¡~	Era
Uh	Uh	la
~!	~!	dirección.
Eso	Eso	Vellías
~…	~…	y
		]			]	bueno,
era	era	hay
demasiado	demasiado	que
~.	~.	la
[HS:I1	[HS:I1	rima.
		venías			venías	Quedamos
y	y	un
bueno	bueno	bitarrimarte
~,	~,	para
bailabas	bailabas	ponerle
con	con	la
él	él	mano
		]			]	aquí.
[A-Inn]	[A-Inn]	En
querías	querías	el
un	un	pez.
poquito	poquito	Ya
arrimarte	arrimarte	es,
y	y	y
te	te	para
ponía	ponía	atrás.
la	la	Vellas
mano	mano	hay
aquí	aquí	una
Se	Se	distancia
señala	señala	que
el	el	estaba
pecho	pecho	hilado
[HS:I1	[HS:I1	parmente.
		En			En	Tiene
el	el	que
pecho	pecho	propasar.
y	y	Porque
pa	pa	estaban
atrás	atrás	seguida
		]			]	llamadas
ya	ya	de
y	y	camas,
tenías	tenías	¿no
ahí	ahí	sabes?
una	una	Sí.
distancia	distancia	Que
que	que	hoy
~,	~,	ya
que	que	es,
estabas	estabas	que
aislao	aislao	también
totalmente	totalmente	he
~.	~.	juntado
[RISA]	[RISA]	mucho
Y	Y	mano
no	no	a
te	te	vigáretos.
propasaras	propasaras	A
~,	~,	ustedes
[RISA]	[RISA]	ya
porque	porque	te
estaba	estaba	diga,
enseguía	enseguía	me
allí	allí	hablas
la	la	ganado.
madre	madre	Me
formando	formando	hablas
el	el	ganado
escándalo	escándalo	un
¿~	¿~	día
sabes	sabes	y
~?	~?	me
[HS:I1	[HS:I1	hablas
		Sí			Sí	ganado.
~.	~.	Es
		]			]	otro.
Que	Que	Y
hoy	hoy	bueno,
ya	ya	pues
es	es	ya
distinto	distinto	media
~.	~.	se
A	A	te
mí	mí	declaraba
me	me	y
gustaba	gustaba	además
mucho	mucho	se
más	más	has
la	la	converse
vida	vida
de	de
entonces	entonces
~.	~.
[HS:I1	[HS:I1
		Antes			Antes
~,	~,
ya	ya
te	te
digo	digo
~,	~,
bailabas	bailabas
~,	~,
hoy	hoy
bailabas	bailabas
un	un
día	día
~,	~,
bailabas	bailabas
otro	otro
~.	~.
		]			]
Mucho	Mucho
más	más
~.	~.
Era	Era
más	más
bonita	bonita
~.	~.
