estandar	dialectal	whisper
Claro	Claro	¿Van?
~.	~.	Al
El	El	que
que	que	quería
quería	quería	ser
se	se	infrasada
disfrazaba	disfrazaba	y
y	y	que
el	el	no,
que	que	no.
no	no	Hasta
~,	~,	lo
no	no	dejó
~.	~.	ahí
Pues	Pues	en
hasta	hasta	lo
en	en	bailo
los	los	mismo,
~,	~,	vivan
en	en	infrasados
los	los	casi
bailes	bailes	todo
mismos	mismos	el
iban	diban	mundo
disfrazados	disfrazaos	porque
casi	casi	nos
todo	to	conocieron
el	el	al
mundo	mundo	otro.
porque	porque	Y
no	no	ahí
se	se	se
conociera	conociera	ponía
uno	uno	bailar
al	al	uno
otro	otro	con
~.	~.	otro,
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	muerto,
~.	~.	bailando
		]			]	media
Tal	Tal	noche
~.	~.	con
Ahí	Ahí	una
se	se	hembra,
ponían	ponían	y
a	a	no
bailar	bailar	sabía
uno	uno	que
con	con	en
otro	otro	él.
~.	~.	Al
A	A	humor
lo	lo	embeder,
mejor	mejor	lembrar
estabas	estabas	un
bailando	bailando	macho.
media	media	Y
noche	noche	namorándolo
con	con	y
una	una	tal,
hembra	hembra	y
ahí	ahí	todo
y	y	eso
no	no	para
sabías	sabías	conocer
quién	quién	el
era	era	lecho.
~.	~.	Y
[RISAS]	[RISAS]	eso
Y	Y	era
a	a	la
lo	lo	fiesta.
me-	me-	Y
~,	~,	luego
a	a	después
lo	lo	a
mejor	mejor	uno
en	en	lo
vez	vez	otro,
de	de	o
hembra	hembra	tal,
era	era	y
un	un	tengo
macho	macho	otra
~.	~.	vez
[RISAS]	[RISAS]	para
Sí	Sí	allá,
~.	~.	no,
Y	Y	que
~…	~…	tenía
Y	Y	una
tú	tú	novia,
~…	~…	tenía
[HS:E3	[HS:E3	que
		¿~			¿~	estar
No	No	ahí.
se	se	Y
hablaba	hablaba	así,
~?	~?	y
		]			]	eso,
Sí	Sí	la
~,	~,	fróma
y	y	y
enamorándola	enamorándola	la
y	y	cosa
tal	tal	que
y	y
todo	to
eso	eso
~.	~.
[RISAS]	[RISAS]
¿~	¿~
Pero	Pero
y	y
qué	qué
~?	~?
Vas	Vas
conocer	conocer
[A-PIn:	[A-PIn:
		la			la
leche	leche
		]			]
~.	~.
Y	Y
eso	eso
era	era
la	la
fiesta	fiesta
~.	~.
Y	Y
luego	luego
después	después
a	a
lo	lo
mejor	mejor
al	al
otro	otro
día	día
o	o
~,	~,
o	o
tal	tal
~,	~,
que	que
te	te
encontrabas	encontrabas
por	por
allá	allá
~:	~:
«~	«~
Oye	Oye
~,	~,
anoche	anoche
tenías	tenías
buena	buena
novia	novia
~,	~,
tenías	tenías
~,	~,
tal	tal
~»	~»
~.	~.
Y	Y
resulta	resulta
que	que
era	era
un	un
macho	macho
~.	~.
[RISAS]	[RISAS]
Y	Y
~,	~,
y	y
así	así
~,	~,
esa	esa
es	es
la	la
broma	broma
y	y
la	la
cosa	cosa
que	que
había	había
~.	~.
