estandar	dialectal	whisper
Ca-	Ca-	que
~,	~,	entre
Entre	Entre	matrimonio
~…	~…	por
matrimonio	matrimonio	parte
~,	~,	de
por	por	la
parte	parte	novia
de	de	y
la	la	por
novia	novia	parte
y	y	de
por	por	la
parte	parte	novia.
del	del	Yo
novio	novio	soy
~,	~,	ya
y	y	y
eso	eso	entonces
ya	ya	pues
~…	~…	ha
Y	Y	ido
entonces	entonces	un
pues	pues	restaurante,
han	han	que
ido	ido	ha
a	a	costado
un	un	medio
restaurante	restaurante	millón
que	que	de
ha	ha	pesta,
costao	costao	lo
~…	~…	que
medio_millón	medio_millón	sea,
de	de	yo
pesetas	pesetas	soy
o	o	la
lo	lo	pañera
que	que	y
sea	sea
~.	~.
Ellos	Ellos
s'han	s'han
apañao	apañao
y	y
ya	ya
está	está
~.	~.
