estandar	dialectal	whisper
Sí	Sí	si
~,	~,	lo
lo	lo	que
que	que	comen
coman	coman	que
que	que	sea
sea	sea	bueno
bueno	bueno	para
para	pa	luego
luego	luego	la
las	las	hoja,
ovejas	ovejas	si
~…	~…	están
Se	Se	conmen
echan	echan	un
~,	~,	pienso
[OTRAS-EM]	[OTRAS-EM]	que
comen	comen	no
un	un	sea
pienso	pienso	bueno
que	que	por
no	no	luego
sea	sea	viene
bueno	bueno	el
~,	~,	aléctrico.
pues	pues	No
luego	luego	sabemos
viene	viene	lo
la	la	que
leche	leche	tenemos
~.	~.	años,
Eso	Eso	la
lo	lo	experiencia.
sabemos	sabemos	Esa
los	los	es
que	que	la
tenemos	tenemos
años	años
~,	~,
la	la
experiencia	experencia
~,	~,
esa	esa
es	es
la	la
vida	vida
~.	~.
