estandar	dialectal	whisper
Coño	Coño	como
		]			]	es
~,	~,	eso,
¿~	¿~	que
cómo	cómo	me
era	era	andaban
eso	eso	con
~?	~?	el
Te	Te	mancha
mandaban	mandaban	de
con	con	barro,
el	el	que
macho	macho	le
Navarro	Navarro	me
~,	~,	aban
[Rndo:	[Rndo:	a
		que			que	barro,
le	le	dejeaba
llamaban	llamaban	mi
Navarro	Navarro	padre
		]			]	en
~,	~,	casa
me	me	el
dejaba	dejaba	mancha
mi	mi	más
padre	padre	bien,
en	en	para
casa	casa	que
el	el	fuera
macho	macho	la
más	más	chica
manso	manso	con
pa	pa	la
que	que	comida,
fuera	fuera	y
la	la	abasela
chica	chica	los
con	con	piones.
la	la	Y
comida	comida	ya
a	a	te
llevársela	llevásela	decían
a	a	por
los	los	donde
peones	peones	no
~.	~.	lo
[HS:E2	[HS:E2	toques,
		[Asent]			[Asent]	me
~.	~.	decía
		]			]	mi
Y	Y	madre,
ya	ya	no
te	te	toques
decían	decían	el
por	por	mancho
dónde	dónde	que
~…	~…	te
«~	«~	llevara.
No	No	Ay,
lo	lo	madre
toques	toques	mía,
~»	~»	cuando
~,	~,	yo
me	me	me
decía	decía	cansaba
mi	mi	de
madre	madre	entrar
~,	~,	y
«~	«~	te
no	no	no
toques	toques	encontraba
al	al	los
macho	macho	piones.
que	que	Por
él	él	fin,
te	te
llevará	llevará
~»	~»
~.	~.
	
Ay	Ay
~,	~,
madre	madre
mía	mía
~,	~,
		]			]
cuando	cuando
yo	yo
me	me
cansaba	cansaba
ya	ya
de	de
andar	andar
y	y
que	que
no	no
encontraba	encontraba
a	a
los	los
peones	peones
~,	~,
pues	pues
final	final
~,	~,
llegabas	llegabas
~.	~.
