estandar	dialectal	whisper
y	y	y
vamos	vamos	vamos
a	a	a...
~…	~…	uños,
Y	Y	¿y
nos	nos	nos
vamos	vamos	vemos
con	con	como?
~…	~…	hasta
~¡~	~¡~	uno
Hasta	Hasta	sabe
unos	unos	a
había	había	divertirlo,
de	de	o
Barcelona	Barcelona	no,
~!	~!	o
Oy	Oy	no
~…	~…	te
~,	~,	confutó
qué	qué	por
bonitas	bonitas	las
fotografías	fotografías	vidas
había	había	arriba
~…	~…	del
del	del	veraneo,
veraneo	veraneo	nos
~…	~…	vamos
Nos	Nos	a...
vamos	vamos	oye,
a	a	como
~…	~…	se
Ay	Ay	llama,
~,	~,	y
¿~	¿~	lo
cómo	cómo	siento,
se	se	¿saben?
llama	llama	¿Cuánto
~?	~?	me
Hemos	Hemos	gusta?
ido	ido	nos
dos	dos	costo
años	años	cara,
~.	~.	pero
~¡~	~¡~	no
Cuánto	Cuánto	te
me	me	lo
gusta	gusta	muy
~!	~!	bueno,
Nos	Nos	no
costó	costó	te
caro	caro	lo
~,	~,	muy
pero	pero	bueno,
un	un	coge
hotel	hotel	te
muy	muy	lo
bueno	bueno	que
~…	~…	quieras,
~,	~,	de
un	un	comida,
hotel	hotel	aquí
muy	muy	hay
bueno	bueno	aquí,
~.	~.	un
«~	«~	día
Cógete	Cógete	te
lo	lo	ponemos
que	que	un
quieras	quieras	dejador
~…	~…	de
de	de	gambas,
comida	comida	que
~»	~»	pa'
~.	~.	que...
Aquella	Aquella	otro
gente	gente	día
~…	~…	conmigo,
un	un	jamón,
día	día	o
te	te	sea
ponen	ponen	que
unas	unas	te...
bandejadas	bandejadas	viera,
~…	~…	pagemos
de	de	caron
gambas	gambas	y
~…	~…	lo
~,	~,	te
[R-Prt]	[R-Prt]	lese,
que	que	pero
pa	pa	muy
qué	qué	buena
~,	~,	comida,
otro	otro	tienes
día	día	muy
ponía	ponía	bien,
jamón	jamón	lo
~…	~…	que
~,	~,	te
también	también	he
jamón	jamón	costido,
~.	~.	y
O	O	caron
sea	sea	de
que	que	internet,
te	te	a
~…	~…	lo
[OTRAS-EM]	[OTRAS-EM]	que
bien	bien	quiere,
~.	~.	niente
Pagamos	Paguemos	que
caro	caro	te
el	el	han
hotel	hotel	tenido,
ese	ese	jamón,
~,	~,	como
pero	pero	tenian
muy	muy	ganar
buena	buena	la
comida	comida	barracita
