estandar	dialectal	whisper
Yo	Yo	Yo
sí	sí	sí,
~,	~,	me
me	me	gustó
gusta	gusta	mucho
mucho	mucho	mi
mi	mi	corazón.
pueblo	pueblo	Me
~,	~,	gustó
me	me	mucho
gusta	gusta	mi
mucho	mucho	corazón,
mi	mi	la
pueblo	pueblo	tranquilidad
y	y	que
la	la	hay
tranquilidad	tranquilidá	en
que	que	los
hay	hay	pueblos.
en	en	A
los	los	mí
pueblos	pueblos	yo
~,	~,	también
hay	hay	quiero
mucha	mucha	ir
tranquilidad	tranquilidá	a
y	y	gusto.
da	da	Quedís
gusto	gusto	yo
~.	~.	ahora
Que	Que	me
dices	dices	voy
~:	~:	a
«~	«~	dar
Ahora	Ahora	un
me	me	paseo
voy	vi	a
a	a	las
dar	dar	palas
un	un	acuerdas.
paseo	paseo	Pues
~…	~…	te
~,	~,	salgas
~¡~	~¡~	cuando
hala	hala	se
~,	~,	acuerdas
pa	pa	de
las	las	dar
afueras	afueras	un
~!	~!	paseo
~»	~»	tan
~.	~.	rica,
Pues	Pues	realmente
te	te	que
sales	sales	te
a	a	está
las	las	la
afueras	afueras	iré.
~,	~,	Y
das	das	en
un	un	las
paseo	paseo	habitas
tan	tan	que
ricamente	ricamente	te
que	que	has
te	te	gestado,
da	da	o
el	el	el
aire	aire	tierco
~…	~…	está
Y	Y	la
en	en	inventida
la	la	entre
capital	capital	contra
que	que	parines.
tienes	tienes	En
que	que	tu
estar	estar	casa,
~,	~,	o
tienes	tienes	si
que	que	ya
estar	estar	lo
allí	allí	he
metida	metida	hecho,
entre	entre	pues
cuatro	cuatro	no
paredes	paredes	me
~,	~,	llamas
en	en	que
tu	tu	el
casa	casa	hígido
~,	~,	no
o	o
si	si
sales	sales
~…	~…
pos	pos
si	si
no	no
ves	ves
na	na
más	más
que	que
edificios	edificios
altos	altos
y	y
~…	~…
