estandar	dialectal	whisper
Antes	Antes	Antes,
~,	~,	antes,
antes	antes	aquí
aquí	aquí	no
~…	~…	había
no	no	nada,
había	había	de
nada	nada	agua
de	de	no
agua	agua	más
~,	~,	había,
na	na	a
más	más	la
había	había	valla
al	al	de
~,	~,	Nueva
a	a	York,
la	la	había
valle	valle	un
mayor	mayor	pozo
~,	~,	y
[HS:E1	[HS:E1	el
		[Asent]			[Asent]	pozo
~.	~.	hacía
		]			]	un
había	había	depósito
un	un	y
pozo	pozo	allí
~,	~,	iba
y	y	a
el	el	buscar
pozo	pozo	el
hacían	hacían	agua
uno	uno	para
~,	~,	no
un	un	para
depósito	depósito	beber,
y	y	para
allí	allí	cocinar
se	se	porque
iba	iba	la
a	a	agua
buscar	buscar	de
el	el	guía,
agua	agua	que
para	para	hemos
~…	~…	chacado,
~,	~,	la
no	no	que
para	para	había
beber	beber	antes
~,	~,	y
¿~	¿~	la
eh	eh	mayoría
~?	~?	de
~,	~,	la
para	para	gente,
cocinar	cocinar	las
~.	~.	fincas,
Porque	Porque	teníamos
el	el	como
agua	agua	llamamos
de	de	Belén-Jub,
aquí	aquí	cuando
lleva	lleva	assisterte,
mucha	mucha	casi
cal	cal	encadro
~,	~,	las
[HS:E1	[HS:E1	fincas
		[Asent]			[Asent]	tenías
~.	~.	una
		]			]	distena
la	la	y
que	que	la
había	había	va
antes	antes	a
~.	~.	que
Y	Y	lo
la	la	vía
mayoría	mayoría	y
de	de	la
la	la	recogiera
gente	gente	dentro,
la	la	y
~,	~,	esa
lo	lo	es
te-	te-	la
~,	~,	que
en	en	sería
~…	~…	para
las	las	beber,
fincas	fincas	y
teníamos	teníamos	entonces
como	como	aquí,
llamamos	llamamos	si
un	un	me
lenchú	lenchú	del
~,	~,	pueblo
una	una	había
~,	~,	una
una	una	baixa
cisterna	cisterna	muy
~,	~,	grande
casi	casi	y
cada	cada	allí
las	las	hago
fincas	fincas	otra
tenías	tenías	vez,
unas	unas	y
cisternas	cisternas	cuando
y	y	yo
el	el	vía,
agua	agua	pues
que	que	si
llovía	llovía	se
la	la	llena
recogías	recogías	va
dentro	dentro	bien
~.	~.	y
Y	Y	si
esa	esa	se
es	es	le
la	la	ponía,
que	que	pues
servía	servía	nada,
para	para	pues
beber	beber	gastaba
~.	~.	esa
Y	Y	la
entonces	entonces	valla
aquí	aquí	para
encima	cima	beber
del	del	y
pueblo	pueblo	para
había	había	cocinar
una	una	y
balsa	balsa	para
muy	muy	la
grande	grande	valla,
y	y	no
allá	allá	lavarse,
otra	otra	que
y	y	lavarse
cuando	cuando	y
llovía	llovía	va
~,	~,	abajo
pues	pues	el
~…	~…	pueblo,
si	si	que
se	se	todavía
llenaba	llenaba	hay
~,	~,	los
bien	bien	lavaderos
~;	~;	abajo
y	y	la
si	si	valla,
no	no	porque
se	se	aquí
podía	podía	había
~,	~,	abajo
pues	pues	la
nada	nada	valla,
~,	~,	hay
pues	pues	un
gastabas	gastabas	tubo
el	el	así
agua	agua	que
de	de	siempre
allá	allá	salía
para	para	agua
beber	beber	día
y	y	y
para	para	noche,
cocinar	cocinar	y
y	y	agua
para	para	en
lavar	lavar	esto
~.	~.	se
No	No	ha
~,	~,
lavar	lavar
no	no
~,	~,
que	que
lavar	lavar
se	se
iba	iba
abajo	abajo
el	el
pueblo	pueblo
que	que
aún	aún
todavía	todavía
hay	hay
unos	unos
lavaderos	lavaderos
~,	~,
aba-	aba-
~,	~,
abajo	abajo
la	la
valle	valle
~,	~,
porque	porque
aquí	aquí
había	había
~,	~,
abajo	abajo
la	la
valle	valle
~,	~,
hay	hay
un	un
tubo	tubo
así	así
que	que
siempre	siempre
salía	salía
agua	agua
día	día
y	y
noche	noche
~,	~,
¿~	¿~
eh	eh
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
ahora	ahora
esto	esto
se	se
ha	ha
secado	secado
~.	~.
