estandar	dialectal	whisper
Yo	Yo	Yo
me	me	no
acuerdo	acuerdo	acuerdo
que	que	que
mi	mi	no
padre	padre	me
lo	lo	he
traía	traía	tenido
del	del	la
panadero	panadero	treya
pa	pa	de
~…	~…	panadero
los	los	para
tejeros	tejeros	ver
y	y	este
~…	~…	ejercicio
una	una	y
~…	~…	una
chavala	chavala	chava
de	de	de
allí	allí	gallices,
~,	~,	que
que	que	me
comían	comían	dijeron
centeno	centeno	que
~,	~,	no
me	me	me
lo	lo	lo
cambiaba	cambiaba	cambiaba,
~,	~,	yo
y	y	le
yo	yo	daba
le	le	un
daba	daba	cacho
un	un	de
cacho	cacho	panadero
de	de	y
panadero	panadero	yo
y	y	no
ella	ella	le
me	me	daba
lo	lo	de
daba	daba
de	de
centeno	centeno
~.	~.
[RISAS]	[RISAS]
