estandar	dialectal	whisper
Pues	Pues	...donde
en	en	se
~…	~…	suele
~,	~,	colgar
en	en	la
~…	~…	matanza
donde	donde	en
se	se	las
suele	suele	cocinas
colgar	colgar	antiguamente
la	la	se
matanza	matanza	colgaban......de
~,	~,	la
en	en	suele
las	las	colgar
cocinas	cocinas	la
antiguamente	antiguamente	matanza
se	se	en
colgaban	colgaban	las
o	o	cocinas
en	en	antiguamente
el	el	se
sobrao	sobrao
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Donde	Donde
[HS:E2	[HS:E2
		Pero			Pero
a-	a-
~,	~,
		]			]
se	se
suelen	suelen
~…	~…
