estandar	dialectal	whisper
Al	Al	Al
recreo	recreo	recredimos,
sí	sí	si
~.	~.	él
Ya	Ya	digo
te	te	aquí
digo	digo	a
~,	~,	Noïllano,
aquí	aquí	pues
hay	hay	él
un	un	llegó
llano	llano	a
~,	~,	los
pues	pues	caniches.
allí	allí	A
jugábamos	jugábamos	las
a	a	caniches
las	las	y
canicas	canicas	nada
~.	~.	más,
A	A	a
las	las	las
canicas	canicas	caniches
y	y	o
~,	~,	a
y	y	la
nada	nada	petanca,
más	más	o
~.	~.	a
A	A	las
las	las	cartas
canicas	canicas	de
o	o	las
~,	~,	cartas
o	o	de
a	a	las
la	la	cerdillas,
~,	~,	las
o	o	cartas
a	a	de
la	la	cerdillas,
petanca	petanca	las
o	o	pelíamos
~,	~,	por
o	o	la
a	a	mitad
las	las	y
~,	~,	hacemos
a	a	una
las	las	cabilla
~,	~,	y
las	las	poníamos
cartas	cartas	una
~,	~,	tierra
a	a	y
las	las	entonces
cartas	cartas	poníamos
~…	~…	las
Las	Las	cartones
cerillas	cerillas	estos.
~,	~,	Y
las	las	el
cajas	cajas	día
de	de	de
cerillas	cerillas	12
~,	~,	metros,
las	las	una
partíamos	partíamos	otra
por	por	tierra,
la	la	a
mitad	mitad	que
y	y	si
hacíamos	hacíamos	tumbabas
una	una	aquella
~,	~,	ni
una	una	si
cajilla	cajilla	te
y	y	podías
poníamos	poníamos	quedar
una	una	cerca
piedra	piedra	de
y	y	las
en	en	cartas
detrás	detrás	y
poníamos	poníamos	las
las	las	cartas
~,	~,	de
las	las	las
~,	~,	cartas
los	los	de
cartones	cartones	las
estos	estos	cerdillas
~.	~.	que
Y	Y	había
del	del	aquí,
~,	~,	me
diez	diez	ha
o	o	dado
doce	doce	lo
metros	metros	que
con	con	se
otra	otra	fue
piedra	piedra
a	a
ver	ver
si	si
tumbabas	tumbabas
aquella	aquella
y	y
si	si
te	te
podías	podías
quedar	quedar
~…	~…
cerca	cerca
de	de
las	las
cartillas	cartillas
aquellas	aquellas
que	que
había	había
allí	allí
~.	~.
Mira	Mía
a	a
lo	lo
que	que
se	se
jugaba	jugaba
~.	~.
