estandar	dialectal	whisper
|T19|	|T19|	y
¿~	¿~	hacían
Y	Y	que
hacían	hacían	en
~…	~…	algunos
~?	~?	otros
~|	~|	sitios
que	que	de
en	en	España
algunos	algunos	en
otros	otros	mayo
sitios	sitios	los
de	de	hombres
España	España	a
~,	~,	las
en	en	mujeres
mayo	mayo	solteras
~,	~,	les
los	los	ponían
~,	~,	unos
lo-	lo-	ramos
~,	~,	en
los	los	la
hombres	hombres	embramada
a	a	de
las	las	los
mujeres	mujeres
solteras	solteras
~,	~,
les	les
ponían	ponían
unos	unos
ramos	ramos
en	en
la	la
~…	~…
enramadas	enramadas
~,	~,
los	los
mayos	mayos
~.	~.
