estandar	dialectal	whisper
Fomentaban	Fomentaban	Me
la	la	entraba
masa	masa	la
~,	~,	masa
y	y	y
entonces	entonces	lo
eso	eso	desabasté
lo	lo	cuando
echabas	echabas	vas
~,	~,	a
cuando	cuando	hacer
ibas	ibas	una
a	a	cochura
hacer	hacer	de
una	una	pan,
cochura	cochura	le
[HS:E1	[HS:E1	echaba
		[Asent]			[Asent]	el
~.	~.	agua,
		]			]	la
de	de	sal
pan	pan	y
~,	~,	la
lo	lo	dina
echabas	echabas	y
~,	~,	hacia
echabas	echabas	la
el	el
agua	agua
~,	~,
la	la
sal	sal
~,	~,
el	el
harina	harina
y	y
hacías	hacías
la	la
masa	masa
~.	~.
