estandar	dialectal	whisper
Aquí	Aquí	es
no	no	una
~.	~.	camion
Cuando	Cuando	de
hay	hay	salud
sabañones	sabañones	y
sí	sí	una
se	se	easel
dice	dice	normativa
~,	~,	para
que	que	el
si	si	susceptible.
se	se	La
va	va	sóloimita
en	en	se
casa	ca	rarece
el	el	la
vecino	vecino	trainedura
y	y	del
se	se	urlene
tira	tira	de
un	un	un
puñao	puñao	fils
de	de	atau
sal	sal	un
en	en	Bianco
la	la	salida.
lumbre	lumbre	Así
~,	~,	que
y	y	si
se	se	hubiera
sale	sale	sabido
corriendo	corriendo	sab<|eu|>os
y	y	Scan囉
se	se	dice
dice	dice	estoy
~:	~:	un
«~	«~	gossime,
Sabañones	Sabañones	se
traigo	traigo	pusiera
~,	~,	como
sabañones	sabañones	es
vengo	vengo	la
~,	~,	spa.
aquí	aquí	Y
se	se	aquí
los	los	en
dejo	dejo	aquí
y	y	hay
me	me	una
voy	voy	pequeñaぞ
corriendo	corriendo	waie,
~»	~»	un
~.	~.	bocán
Se	Se	como
le	le	entonces,
tira	tira	un
la	la	poqu
sal	sal	de
~,	~,	cebán.
y	y	Señor,
se	se
sale	sale
uno	uno
corriendo	corriendo
~,	~,
pa	pa
no	no
oír	oír
la	la
~…	~…
[RISA]	[RISA]
