estandar	dialectal	whisper
Y	Y	En
nos	nos	los
han	han	que
contado	contado	nos
~,	~,	encontramos
hemos	hemos	está
estado	estado	en
en	en	un
un	un	pulesa
pueblo	pueblo	García.
que	que	Sí.
se	se	En
llama	llama	el
Garcia	Garcia	momento
~,	~,	de
[HS:I1	[HS:I1	que
		Sí			Sí	nos
~.	~.	ha
		]			]	contado
y	y	que
nos	nos	ante
han	han	una
contado	contado	nueva
que	que	carretera
~…	~…	que
antes	antes	no
no	no	se
había	había	podía
carretera	carretera	llegar
~,	~,
que	que
no	no
se	se
podía	podía
llegar	llegar
allí	allí
~.	~.
[TOS]	[TOS]
