estandar	dialectal	whisper
Sí	Sí	Si,
~,	~,	yo
oh	oh	era
~.	~.	un
Ese	Ese	emborrachado
era	era	de
un	un	la...
emborrachado	emborrachao	Atazona
de	de	estaba
la	la	con
~,	~,	la
a	a	televisión,
toas	toas	porque
horas	horas	le
estaba	estaba	quitaron
con	con	un
la	la	quistón
televisión	televisión	de
~.	~.	la
Porque	Porque	cabeza.
le	le	Un
quitaron	quitaron	tumor,
un	un	pero
quiste	quiste	era
de	de	venido
la	la	de
cabeza	cabeza	los
~,	~,	perros,
un	un	hija
tumor	tumor	tener
~,	~,	cuidado
pero	pero	con
era	era	los
benigno	benigno	perros.
~,	~,	Pero
de	de	no
los	los	no
perros	perros	hemos
~.	~.
Hija	Hija
~,	~,
tener	tener
cuidado	cuidao
con	con
los	los
perros	perros
~.	~.
Y	Y
no	no
le	le
hemos	hemos
tenido	tenido
~.	~.
