estandar	dialectal	whisper
Claro	Claro	Claro,
~,	~,	claro,
claro	claro	para
~,	~,	que
pa	pa	no
que	que	se
no	no	se
se	se	casen
secase	secase	tan
tan	tan	rápido
rápido	rápido	por
por	por	el
el	el	tiempo
tiempo	tiempo	del
de	de	gelo.
~,	~,	Y
del	del	con
~,	~,	la
de	de	humedad,
la	la	pues
~,	~,	va
del	del	y
hielo	hielo	se
~.	~.	va
Y	Y	secando
con	con	como
la	la	estaba
humedad	humedá	la
pues	pues	lumbre,
va	va	han
y	y	cubierto
se	se	humedad,
va	va	se
secando	secando	iba
~.	~.	secando,
Como	Como	pero
estaba	estaba	no
la	la	tan
lumbre	lumbre	rápido.
~,	~,	Por
aunque	aunque	el
hubiese	hubiese	gelo
humedá	humedá	que
se	se	se
iba	iba	pegaba
secando	secando	enseguida
~,	~,	a
pero	pero	la
no	no	pierna
~,	~,	y
no	no	se
tan	tan	quedaba
rápido	rápido	hueco.
[HS:E1	[HS:E1	Yo
		[Asent]			[Asent]	mi
~.	~.	versión.
		]			]	¿Quierais
por	por	también
el	el	llevar
hielo	hielo	los
que	que	chicharrones?
se	se	Sí.
pegaba	pegaba	La
enseguida	enseguida	cabeza
a	a	del
la	la
~|	~|
la	la
piel	piel
a	a
la	la
carne	carne
y	y
se	se
quedaba	quedaba
hueco	hueco
~.	~.
Yo	Yo
~,	~,
mi	mi
versión	versión
~.	~.
[RISA]	[RISA]
¿~	¿~
Queréis	Queréis
también	también
llevar	llevar
~…	~…
los	los
chicharrones	chicharrones
~?	~?
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Lo	Lo
de	de
la	la
cabeza	cabeza
del	del
cerdo	cerdo
~.	~.
