estandar	dialectal	whisper
[Rndo:	[Rndo:	Estaba...
		En			En	Vale,
esta	esta	no,
~…	~…	propósito
		]			]	que
[RISAS]	[RISAS]	estoy
Vaya	Vaya	poniendo
una	una	en
proposición	proposición	la
que	que	cola
estoy	estoy	botea.
poniendo	poniendo	Este
yo	yo	es
con	con	el
la	la	cerro,
botella	botella	y
~.	~.	esta
[G-Mst]	[G-Mst]	es
Este	Este	la
es	es	cabeza.
el	el	Y
cerdo	cerdo	a
y	y	Sticky
esta	esta	está
es	es	tumbando
la	la	el
cabeza	cabeza	cerro.
y	y	Y
hasti'hasta_aquí	hasti'quí	el
está	está	matarife,
tumbao	tumbao	que
el	el	se
cerdo	cerdo	da
[R-Inf]	[R-Inf]	y
~.	~.	dice,
Y	Y	le
el	el	mete
matarife	matarife	el
~,	~,	cuchillo
que	que	y
se	se	ya
le	le	está
dice	dice	en
~,	~,	el
le	le	barreño
mete	mete	puesto
el	el	para
cuchillo	cuchillo	que
y	y	vaya
ya	ya	expulsando
está	está	la
~…	~…	sangre
el	el	del
barreño	barreño	cerro
puesto	puesto	al
para	para	barreño.
que	que	Y
vaya	vaya	se
expulsando	expulsando	está
la	la	dando
sangre	sangre	vueltas
del	del	y
cerdo	cerdo	vueltas
al	al	y
barreño	barreño	vueltas.
[HS:E1	[HS:E1	Y
		Ah			Ah	una
~.	~.	vez
[Asent]	[Asent]	que
~.	~.	ya
		]			]	saca
y	y	a
se	se	la
está	está	madre
dando	dando	pues
vueltas	vueltas	ya
y	y	ese
vueltas	vueltas	cacharro
y	y	de
vueltas	vueltas	la
~,	~,	sangre
y	y	va
una	una	a
vez	vez	ser
que	que	las
ya	ya	cuelas
ha	ha	con
sacao	sacao	un
la	la	colador
madre	madre	y
~,	~,	ya
pues	pues	le
ya	ya	dejes
ese	ese	en
cacharro	cacharro	el
de	de	cacharro
la	la	hasta
sangre	sangre	que
[R-Ind]	[R-Ind]	mañana
vas	vas	hace
y	y	las
le	le	borcillas
cuelas	cuelas	y
con	con	utiliza
un	un	la
colador	colador	sangre.
y	y	Vale...
ya	ya	Aquí
le	le	este
dejas	dejas	es
en	en	cudir,
el	el	donde
cacharro	cacharro	estás
hasta	hasta	täniendo
que	que	persona
mañana	mañana	que
haces	haces	sucede
las	las	a
morcillas	morcillas	que
y	y	se
utilizas	utilizas	pregu
la	la	mojense穴.
sangre	sangre	Si,
~.	~.	tu
[HS:E1	[HS:E1	te
		[Asent]			[Asent]	no
~.	~.	me
		]			]	paso.
¿~	¿~	Me
Vale	Vale	sucede
 	 	a
 	 	nuestro
 	 	cartera
 	 	Si,
 	 	tus
 	 	dos
 	 	son.
