estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	se
se	se	llevaba
guardaba	guardaba	a
unos	unos	un
~…	~…	dos
Yo	Yo	yo
~,	~,	a
a	a	mi
mi	mi	abuela,
abuela	abuela	a
paterna	paterna	Turner,
~,	~,	le
le	le	guardé
guardé	guardé	dos
dos	dos	años.
años	años	Primero,
~.	~.	totalmente
Primero	Primero	negro.
~,	~,	Y
totalmente	totalmente	luego
negro	negro	me
~,	~,	hielo
y	y	todo
luego	luego	al
~,	~,	año.
medio	medio	Y
luto	luto	como
~,	~,	el
al	al	aire,
año	año	yo
~,	~,	nudo.
seguido	seguido	Luego,
~.	~.	le
[HS:E1	[HS:E1	hielo
		¿~			¿~	todo
Qué	Qué	es,
es	es	o
el	el	sea,
medio	medio	puede
luto	luto	llevar
~?	~?	una
		]			]	camisablanca,
Y	Y	un
como	como	creceoblanco,
bailar	bailar	un
~…	~…	vestido
Medio	Medio	que
luto	luto	era
es	es	blanco
~,	~,	y
o	o	negro,
sea	sea	estápados
~,	~,	cuadros,
[OTRAS-EM]	[OTRAS-EM]	o
podías	podías	un
llevar	llevar	creceoborado.
una	una	Sí.
camisa	camisa	Pero
blanca	blanca	todo
~,	~,	blanco
un	un	no
jersey	jersey	podía
blanco	blanco	ser
~,	~,	ni
un	un	todo.
vestido	vestido	A
que	que	la
era	era	niña,
blanco	blanco	todo
y	y	negro.
negro	negro	Y
estampao	estampao	luego,
~,	~,	el
cuadros	cuadros	sigue
~,	~,	teño,
o	o	le
un	un	dió
jersey	jersey	eloto.
morao	morao	Y
~…	~…	llevamos.
[HS:E1	[HS:E1	Y
		Ah			Ah	se
~…	~…	vean
[Asent]	[Asent]	las
~.	~.	cosas
Sí	Sí	y
~.	~.	la
		]			]	iglesia.
Pero	Pero	¡Muy
todo	todo	bien!
blanco	blanco	Está.
no	no	¡Estás
podías	podías	aquí!
ir	ir	Es
ni	ni	que
todo	todo	rescate.
negro	negro	¿Qué
~,	~,	va
o	o	a
sea	sea	hacer,
~,	~,	¿sabes?
al	al
año	año
~,	~,
un	un
año	año
~,	~,
todo	todo
negro	negro
y	y
~,	~,
luego	luego
~,	~,
el	el
siguiente	siguiente
año	año
~,	~,
medio	medio
luto	luto
llevábamos	llevábamos
~.	~.
Y	Y
se	se
hacían	hacían
unas	unas
cosas	cosas
en	en
la	la
iglesia	iglesia
~…	~…
[HS:I2	[HS:I2
		[HCruz:			[HCruz:
		[L-Otra:			[L-Otra:
		[A-Nul]			[A-Nul]
		]			]
~.	~.
Aquí	Aquí
está	está
		]			]
~.	~.
		]			]
[HCruz:	[HCruz:
		[L-Otra:			[L-Otra:
		Eskerrik			Eskerrik
asko	asko
~,	~,
	
Anonimizado	Anonimizado
	
~.	~.
		]			]
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
~.	~.
		]			]
Bueno	Bueno
~,	~,
mejor	mejor
~.	~.
		]			]
