estandar	dialectal	whisper
De	De	La
las	las	de
devanaderas	devanaeras	Vanara
es	es	era
~,	~,	una
fue	fue	época
una	una	antes
época	época	de
antes	antes	ellos,
que	que	de
~,	~,	mí
antes	antes	también,
de	de	que
yo	yo	no
~,	~,	puedo
de	de	contar
mí	mí	mucho
tamién	tamién	de
~,	~,	eso.
que	que	Se
no	no	como
puedo	puedo	eran
contar	contar	y
mucho	muncho	he
de	de	visto
eso	eso	a
~.	~.	las
[HS:E1	[HS:E1	abuelas
		[Asent]			[Asent]	nuestras
~.	~.	de
		]			]	aquellos
Sé	Sé	tiempos
cómo	cómo	de
eran	eran	Vanara.
y	y	Y
he	he	todo
visto	visto	eso,
a	a	pero
~…	~…	desde
a	a	un
las	las	momento
abuelas	abuelas	puedo
nuestras	nuestras	contar
de	de
aquellos	aquellos
tiempos	tiempos
devanar	devanar
y	y
~…	~…
~,	~,
y	y
to	to
eso	eso
~,	~,
pero	pero
de	de
eso	eso
no	no
puedo	puedo
yo	yo
~…	~…
contar	contar
mucho	muncho
~,	~,
no	no
~.	~.
