estandar	dialectal	whisper
Trastada	Trastá	Trastad,
~,	~,	ya
ya	ya	ve,
ves	ves	el
el	el	capinte
carpintero	carpintero	era
na	na	normal,
más	más	el
~,	~,	maestro
ese	ese	fue
~,	~,	ir
ese	ese	hasta
~|	~|	Sontero,
el	el	el
maestro	maestro	capinte
escuela	escuela	era
está	está	Sontero,
soltero	soltero	ya
~,	~,	ve,
el	el	estaba
carpintero	carpintero	aquí,
soltero	soltero	pusimos
~,	~,	para
ya	ya	una
ves	ves	capinte
~,	~,	y
estaba	estaba	se
aquí	aquí	enfado
~|	~|	y
le	le	empezó
puso	puso	con
mi	mi	los
padre	padre	muores
una	una	que
carpintería	carpintería	tenía
[HS:E2	[HS:E2	serios,
		[Asent]			[Asent]	hacerles
~.	~.	poladesas
		]			]	y
y	y	los
se	se	públicos
enfadó	enfadó
y	y
empezó	empezó
con	con
los	los
muebles	muebles
que	que
tenía	tenía
se	se
lio	lio
a	a
hacerle	hacerle
cosas	cosas
de	de
esas	esas
y	y
los	los
~,	~,
y	y
los	los
[A-Inn]	[A-Inn]
to	to
~.	~.
[RISA]	[RISA]
