estandar	dialectal	whisper
Yo	Yo	yo
~…	~…	nací
~,	~,	ahí
yo	yo	en
nací	nací	la
ahí	ahí	final,
en	en	la
la	la	chandelacalleta,
esquina	esquina	la
de	de	casalleta
la	la	de
call-	call-	esquina,
~,	~,	y
de	de	la
la	la	antigrande,
calle	calle	ahí
esta	esta	en
~,	~,	la
al	al	silla.
final	final	Y
la	la	mi
casa	casa	mujer
que	que	ha
está	está	hecho
de	de	que
esquina	esquina	enfrente.
ahí	ahí	Pero
alante	alante	vamos
grande	grande	y
~,	~,	muedan
ahí	ahí	de
nací	nací	que
yo	yo	nació...
~,	~,	era
y	y	gente
mi	mi	un
mujer	mujé	pobre
nació	nació	no
aquí	aquí	tenía...
enfrente	enfrente	y
~,	~,	estaba
pero	pero	siempre
vamos	vamos	en
mi	mi	mi
mujer	mujer	casa,
dende	dende	siempre.
que	que	Era
nació	nació	una
~…	~…	persona
~,	~,	mayor.
puf	puf	Tiene
~,	~,	gente
era	era	que
gente	gente	articulate.
mu	mu	Segídimo,
~…	~…	e
pobre	pobre	Iron
no	no	Unbelievable,
tenían	tenían	esto
~…	~…	que
y	y	untoro
estaba	estaba	es
siempre	siempre
en	en
mi	mi
casa	casa
~,	~,
siempre	siempre
~,	~,
era	era
una	una
persona	persona
que	que
~…	~…
[CHASQ]	[CHASQ]
y	y
dende	dende
que	que
era	era
chiquinino	chiquinino
estuvimos	estuvimos
juntos	juntos
además	además
que	que
ella	ella
era	era
lo	lo
que	que
era	era
y	y
ya	ya
está	está
~.	~.
