estandar	dialectal	whisper
Este	Este	Estais
papel	papel	probando,
~,	~,	hemos
que	que	sabido,
nos	nos	no
tenían	tenían	se
como	como	comirlaba'tas
~…	~…	bandras.
~,	~,	V
era	era	뭐가
como	como	despist
[HS:E1	[HS:E1
		¿~			¿~
Atadas	Atadas
~?	~?
		]			]
atadas	atadas
~.	~.
Sí	Sí
~,	~,
teníamos	teníamos
que	que
estar	estar
[A-Inn]	[A-Inn]
tristes	tristes
~,	~,
serias	serias
~,	~,
nos	nos
pintaban	pintaban
algo	algo
en	en
la	la
cara	cara
negra	negra
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
~,	~,
y	y
por	por
eso	eso
hacen	hacen
eso	eso
~.	~.
