estandar	dialectal	whisper
Más	Más	Pero
dura	dura	mucho
~,	~,	más
pero	pero	dura,
~…	~…	no,
mucho	mucho	más
más	más	lo
dura	dura	mismo,
no	no	de
~.	~.	otro
Más	Más	tiempo
lomo	lomo	más
~.	~.	blanco.
Este	Este	Y
otro	otro	hay
tiene	tie	que
más	más	ir
blanco	blanco	a
~.	~.	gustar
Y	Y	más
hay	hay	de
quien	quien	las
le	le	fracas,
gusta	gusta	porque
más	más	es
de	de	joven,
la	la	te
cerda	cerda	lo
~.	~.	hablas.
Porque	Porque	Se
es	es	saca
joven	joven	mucho
todavía	todavía	más
~.	~.	sonido
Se	Se	de
saca	saca	cerro,
mucho	mucho	que
más	más	de
chorizo	chorizo	cerro.
de	de	Las
cerda	cerda	c
que	que	pickyzas
de	de	se
cerdo	cerdo	los
~.	~.	mandamos
Las	Las	más
cerdas	cerdas
~…	~…
dan	dan
mucho	mucho
más	más
[A-Inn]	[A-Inn]
~.	~.
