estandar	dialectal	whisper
El	El	Xiang.
de	de	C
~…	~…	нравится
~,	~,	honorable.
la	la	Es
que	que	un
seguía	seguía	alivio
a	a	de
mí	mí	Mack
~,	~,	y
que	que	perfecto.
ha	ha	Lee,
muerto	muerto	la
~,	~,	quanta
estaba	estaba	vez
~,	~,	sigue
vivían	vivían	interest
en	en	a
Barcelona	Barcelona	ver.
~…	~…	Quố
~,	~,	más
ese	ese	inherited.ienos
también	también	irresponsables
era	era	Home
de	de	inevitable
fuera	fuera	Betelleve.
~,	~,	Deggak
de	de	driven
fuera	fuera	pero
~.	~.	hay
Y	Y	un
los	los	trabajo
~,	~,	y
y	y	una
las	las	promoción
otras	otras	de
dos	dos	Que
también	también	les
~.	~.	voy
La	La	a
única	única	dar
que	que	eso
me	me	hoy,ingeras
casé	casé	no
en	en	se
el	el	va
pueblo	pueblo	a
fui	fui
yo	yo
~,	~,
que	que
me	me
quedé	quedé
aquí	aquí
~…	~…
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
ahora	ahora
ya	ya
no	no
quiero	quiero
ir	ir
a	a
ningún	ningún
sitio	sitio
~.	~.
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
Por	Por
ejemplo	ejemplo
~,	~,
tenía	tenía
un	un
miedo	miedo
de	de
bailar	bailar
la	la
jota	jota
y	y
que	que
~…	~…
suba	suba
que	que
suba	suba
~,	~,
me	me
bajan	bajan
a	a
buscar	buscar
~,	~,
y	y
todo	todo
~.	~.
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
Pero	Pero
no	no
~,	~,
claro	claro
~.	~.
Mi	Mi
marido	marido
tiene	tiene
también	también
trabajo	trabajo
y	y
no	no
~…	~…
Tenemos	Tenemos
animales	animales
~,	~,
conque	conque
~,	~,
oye	oye
~,	~,
pa	pa
dejarlos	dejarlos
solos	solos
también	también
~,	~,
porque	porque
el	el
hijo	hijo
ahora	ahora
el	el
sábado	sábado
se	se
baja	baja
a	a
comer	comer
y	y
ya	ya
no	no
baja	baja
~…	~…
No	No
se	se
puede	puede
hacer	hacer
~…	~…
las	las
cosas	cosas
~.	~.
