estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	están
que	que	Bilboa.
está	está	Mi
~,	~,	hermano
está	está	está
en	en	Bilboa,
Bilbao	Bilbao	que
~.	~.	se
Mi	Mi	le
hermana	hermana	murió
está	está	marido
en	en	hace
Bilbao	Bilbao	dos
~,	~,	años.
que	que	Una
se	se	hija
le	le	se
murió	murió	casó
el	el	ahí,
marido	marido	que
hace	hace	sí
dos	dos	me
años	años	permanecería
~.	~.	ahí.
Una	Una	Sí,
hija	hija	que
se	se	hoy
casó	casó	estarán
ahí	ahí	ahí,
~,	~,	que
que	que	se
tienen	tienen	ponen
carnicería	carnicería	su
ahí	ahí	victor
~.	~.	los
Sí	Sí	días.
~.	~.	Eso
Que	Que	me
hoy	hoy	tiene
estarán	estarán	que
ahí	ahí	pasar
~,	~,	una
que	que	idea
suelen	suelen	porque
subir	subir	me
todos	todos	trae
los	los	un
viernes	viernes	guajuero...
~.	~.	Que
Suben	Suben	estoy
y	y	aquí...
pasan	pasan	que
aquí	aquí
el	el
fin	fin
de	de
semana	semana
ahí	ahí
donde	donde
la	la
hija	hija
~.	~.
