estandar	dialectal	whisper
Por	Por	por
esos	esos	esos
campos	campos	campos
~…	~…	todos
~,	~,	por
todo	todo	conocerme,
por	por	no
conocerme	conocerme	es
~.	~.	verdad,
[A-Inn]	[A-Inn]	se
~,	~,	estaban
ya	ya	de
ves	ves	esto
~…	~…	y
Estaban	Estaban	nada
de	de	ni
esto	esto	ni
y	y	el
mi	mi	cuantorino,
madre	madre	que
un	un	caligria
miedo	miedo	tan
cuando	cuando	grande
vino	vino	pero
~,	~,	que
que	que	otra
qu'alegría	qu'alegría	vez
tan	tan	por
grande	grande	el
pero	pero	desayudas,
que	que	si
otra	otra	le
vez	vez	e
volverse	volverse	a
a	a	fúcila
ir	ir	por
~,	~,	ahí
[HS:E1	[HS:E1	y
		Anda			Anda	esa
que	que	cosa,
~…	~…	y
		]			]	que
y	y	estaba
si	si	a
le	le	la
fusilan	fusilan	alma
por	por	como
ahí	ahí	que
y	y	vino
esas	esas	a
cosas	cosas	ver
~.	~.	a
[HS:I1	[HS:I1	las
		Y			Y	niñas,
que	que	en
estaba	estaba	un
~…	~…	millario
		]			]	era
[HS:E1	[HS:E1	una
		Le			Le	vida
llegan	llegan	que
a	a	se
co-	co-	ha
~,	~,	tenido
le	le	durante
llegan	llegan	todo
a	a	el
coger	coger	tiempo
y	y	en
~…	~…	el
		]			]	edad
Se	Se	de
escapó	escapó	fuego,
[A-Inn]	[A-Inn]	y
que	que	gracias
vino	vino	a
a	a	Dios
ver	ver	y
a	a	gracias
su	su	a
niña	niña
~,	~,
a	a
ver	ver
a	a
su	su
niña	niña
~.	~.
[HS:I1	[HS:I1
		[A-Inn]			[A-Inn]
		]			]
Y	Y
vino	vino
a	a
verme	verme
a	a
mí	mí
de	de
ocho	ocho
meses	meses
~.	~.
