estandar	dialectal	whisper
Pues	Pues	con
también	también	la
escabechao	escabechao	nieca
~.	~.	de
Vamos	Amos	chafo,
~,	~,	frito
frito	frito	y
y	y	después
después	después	estaba
se	se	una
echaba	echaba	cabecha
un	un	para
escabeche	escabeche	que
pa	pa	durara,
que	que	porque
durara	durara	había
porque	porque	que
había	había	preparar
que	que	un
prepararlo	preparalo	día
un	un	o
día	día	povada.
o	o	A
antes	antes	Otherwise,
~,	~,	modified,
pa	pa	prefiero
que	que	el
durara	durara	ajink,
 	 	la
 	 	inte
 	 	con
 	 	herramienta
 	 	y
 	 	con
 	 	el
 	 	ideia
 	 	de
 	 	la
 	 	vista
 	 	se
 	 	pets
 	 	una
 	 	pura
 	 	de
 	 	forma
 	 	tr
 	 	dép
 	 	советada.
