estandar	dialectal	whisper
Y	Y	Y
la	la	la
leche	leche	leche
~,	~,	pues
pues	pues	hasta
hasta	hasta	ahora
ahora	ahora	hemos
hemos	hemos	tenido
tenido	tenido	también
también	también	de
de	de	ahora
~|	~|	ya
ahora	ahora	tenemos
ya	ya	que
tenemos	tenemos	comprarlo
que	que	de
comprarla	comprarla	cartones
de	de	porque
cartones	cartones	no
~,	~,	lo
porque	porque	servía
quien	quien	ya
nos	nos	también
lo	lo	ha
servía	servía	vendido
ya	ya	las
~,	~,
también	también
ha	ha
vendido	vendido
las	las
vacas	vacas
~.	~.
