estandar	dialectal	whisper
A	A	que
mí	mí	les
no	no	echaban
me	me	de
han	han	reyes
echao	echao	entonces.
nunca	nunca	A
na	na	mí
de	de	me
Reyes	Reyes	le
~.	~.	daba
Ni	Ni	nunca
~…	~…	a
~,	~,	la
no	no	reina,
sabía	sabía	ni
ni	ni	que
que	que	se
existían	exestían	estiaba
los	los	en
Reyes	Reyes	el
~…	~…	rey.
Hombre	Hombre	Hombre,
~,	~,	que
que	que	reyes
había	había	sí,
Reyes	Reyes	pero
sí	sí	que
~,	~,	se
pero	pero	entiaba
que	que	en
sentía	sentía	el
los	los	rey
regalos	regalos	a
~…	~…	lo,
En	En	en
mi	mi	mi
casa	casa	caso
no	no	no
ha	ha	había
habío	habío	regalos
regalos	regalos	nunca.
nunca	nunca	Nunca,
~,	~,	jamás.
nunca	nunca	Y
~,	~,	no
jamás	jamás	lo
~.	~.	echaba
[RESPIR]	[RESPIR]	de
No	No	menos.
~,	~,	Pero
y	y	eso
no	no	ya
lo	lo	ahora
he	he	mi
echado	echado	nieto
de	de	digo,
menos	menos	yo
~,	~,	no
y	y	los
~,	~,	compro
por	por	juguetes,
eso	eso	que
~,	~,	yo
yo	yo	no
ahora	ahora	tenía
a	a	ninguno.
mis	mis	Es
nietos	nietos	que
digo	digo	yo
~:	~:	os
«~	«~	compro
Yo	Yo	sus
no	no	padres.
os	los	Le
compro	compro	da
juguetes	juguetes	las
~,	~,	primas
que	que	de
yo	yo	estar
no	no	en
he	he	el
tenío	tenío	cuarto
ninguno	ninguno	juguetes.
~»	~»	Por
~,	~,	sí,
[HS:E2	[HS:E2	y
		[Asent]			[Asent]	por
~.	~.	qué
		]			]	son
[RISA]	[RISA]	las
que	que	de
se	se	Palemana,
los	los	mientras
compren	compren	que
sus	sus	están
padres	padres	terniándolo,
~.	~.	hoy
Me	Me	que
da	da	contento,
lástima	lástima	lo
gastarme	gastarme	veis
cuartos	cuartos	y
en	en	lo
juguetes	juguetes	dejan.
~.	~.	Y
Pos	Pos	hay
sí	sí	que
~,	~,	ser
porque	porque	dinero
eso	eso	que
no	no	vale.
les	les	No
vale	vale	me
pa	pa
na	na
~.	~.
Mientras	Mientras
que	que
están	están
desliándolo	desliándolo
~,	~,
~¡~	~¡~
oh	oh
~!	~!
~,	~,
~¡~	~¡~
qué	qué
contento	contento
~!	~!
~,	~,
los	los
ven	ven
y	y
enseguida	enseguida
los	los
dejan	dejan
~,	~,
y	y
eso	eso
es	es
dinero	dinero
que	que
vale	vale
~,	~,
no	no
me	me
gusta	gusta
~.	~.
No	No
les	les
compro	compro
nunca	nunca
~,	~,
les	les
compro	compro
a	a
lo	lo
mejó	mejó
ropa	ropa
antes	antes
de	de
~,	~,
de	de
comprarles	comprales
eso	eso
~.	~.
