estandar	dialectal	whisper
Sí	Sí	se
~,	~,	escurrida
escurrida	escurrida	con
~,	~,	un
con	con	jugador
poca	poca	y
agua	agua	hasta
~.	~.	que
Y	Y	no
hasta	hasta	salía
que	que	caliente,
no	no	de
salía	salía	hecho
caliente	caliente	rico
del	del	que
chorrico	chorrico	caía
que	que	al
caía	caía	balde,
al	al	pues
~…	~…	sabía
~,	~,	que
al	al	estaba
balde	balde	aquí
~,	~,	un
pues	pues	par
había	había	de
que	que	días
estar	estar	o
allí	allí	tres,
un	un	con
par	par	la
de	de	colada,
horas	horas	¿no?
o	o	la
tres	tres	pal
~,	~,	number,
con	con
la	la
colada	colada
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Mira	Mira
el	el
trabajo	trabajo
que	que
había	había
~.	~.
