estandar	dialectal	whisper
Qué	Qué	¿Qué
vamos	vamos	vamos
a	a	a
hacer	hacer	hacer?
 	 	Y
 	 	este
 	 	año
 	 	dice
 	 	que
 	 	va
 	 	a
 	 	regalar
 	 	las
 	 	fiestas,
 	 	y
 	 	otro
 	 	año
 	 	se
 	 	ha
 	 	pedido
 	 	dinero
 	 	para
 	 	más
 	 	de
 	 	efectos.
 	 	Ha
 	 	mandado
 	 	a
 	 	todas
 	 	las
 	 	casas
 	 	para
 	 	ver
 	 	la
 	 	venta,
 	 	pero
 	 	otras
 	 	casas
 	 	que
 	 	deben
 	 	dier...
 	 	Y
 	 	este
 	 	es
 	 	muy
 	 	chacho,
 	 	dice
 	 	que
 	 	prometió,
 	 	y
 	 	se
 	 	poste
 	 	año
 	 	como
 	 	yo
 	 	entregar
 	 	carne.
 	 	Aquí
 	 	lo
 	 	se
 	 	le
 	 	pidió
 	 	un
 	 	duro
 	 	a
 	 	nadie.
 	 	Así
 	 	que
 	 	está,
 	 	si
 	 	me
 	 	haso
 	 	también,
 	 	que
 	 	también
 	 	dame
 	 	un
 	 	dinero
 	 	y
 	 	todo
 	 	la
 	 	gente
 	 	movió,
 	 	y
 	 	voluntario
 	 	que
 	 	poca
 	 	gente
 	 	vaya
 	 	a
 	 	dar
 	 	un
 	 	dinero
 	 	a
 	 	voluntar.
 	 	Como
 	 	se
 	 	ha
 	 	lo
 	 	de
 	 	transferedos
 	 	que
 	 	están
 	 	aquí
 	 	movos,
 	 	y
 	 	esto
 	 	es
 	 	así
 	 	que
 	 	no
 	 	se
 	 	lo
 	 	pira
 	 	a
 	 	nadie.
