estandar	dialectal	whisper
¿~	¿~	si
Si	Si	no
los	los	se
animaban	animaban	en
~?	~?	nada.
Es	Es	Es
que	que	que
yo	yo	yo,
ahí	ahí	ahí
no	no	me
te	te	he
puedo	puedo	quedado
contestar	contestar	contestado,
porque	porque	que
no	no	no
lo	lo	lo
sé	sé	sé,
~,	~,	que
lo	lo	no
que	que	hay
hacían	hacían	más
antes	antes	estos
los	los	a
maestros	maestros	ver
a	a	ni
los	los	ni
niños	niños	no
~…	~…	se
ahora	ahora	ha
~,	~,	habido.
antes	antes	Antes,
yo	yo	yo
qué	qué	que
sé	sé	soy
~,	~,	antes
como	como	como
les	les	él,
tenías	tenías	si
tanto	tanto	tenías
respeto	respeto	tanto
pues	pues	respeto,
no	no	pues
tenías	tenías	no
confianza	confianza	tenéis
con	con	confianza
ellos	ellos	con
~,	~,	él,
ahora	ahora	que
ya	ya	ahora
pues	pues	ya
los	los	por
chavales	chavales	los
pues	pues	chagales,
ya	ya	pues
hablan	hablan	llaman
con	con	con
los	los	los
profesores	profesores	profesores
y	y	y
ya	ya	ya
~…	~…	nos
¿~	¿~	habéis
No	No	los
sabes	sabes
~?	~?
No	No
es	es
como	como
antes	antes
~.	~.
