estandar	dialectal	whisper
Gallinas	Gallinas	La
~,	~,	llena
cerdos	cerdos	esterda.
 	 	La
 	 	llena
 	 	con
 	 	ejos,
 	 	cerdo.
 	 	Se
 	 	criaban
 	 	un
 	 	par
 	 	de
 	 	cerdos,
 	 	uno,
 	 	según
 	 	las
 	 	masías
 	 	esto.
 	 	Y
 	 	un,
 	 	a
 	 	mejor,
 	 	hoy
 	 	vean
 	 	las
 	 	sillas
 	 	que
 	 	había
 	 	dos
 	 	caballilletes
 	 	y
 	 	vean
 	 	las
 	 	sillas
 	 	que
 	 	son
 	 	20,
 	 	uno.
 	 	Esto
 	 	es
 	 	un
 	 	como
 	 	era
 	 	la
 	 	5.
 	 	Esto
 	 	es
 	 	como
 	 	a
 	 	todas
 	 	partes,
 	 	a
 	 	Madrid,
 	 	también
 	 	el
 	 	día
 	 	masías
 	 	que
 	 	no.
