estandar	dialectal	whisper
tengo	tengo	Ay,
unas	unas	pues
bien	bien	tengo
majas	majas	unas
que	que	mil
las	las	bajas
tienes	tienes	que
tú	tú	las
~.	~.	tienes
Esto	Esto	tú.
es	es	Esto
el	el	es
día	día	el
~,	~,	diario.
y	y	Y
		de
Anonimizado	Anonimizado	suele
		decir
me	me	que
suele	suele	vinía
decir	decir	a
que	que	buscarlo
vine	vine	aquí.
yo	yo	A
a	a	THAT
buscarlo	buscalo	bebe
aquí	aquí	esta
~.	~.	la
[HS:E1	[HS:E1	etceteraissa
		Uy			Uy	la
~,	~,
qué	qué
guapa	guapa
~.	~.
		]			]
Antes	Antes
se	se
casaba	casaba
una	una
de	de
negro	negro
~,	~,
hija	hija
~.	~.
