estandar	dialectal	whisper
No	No	No,
~,	~,	entonces
entonces	entonces	el
el	el	peorico
pellejo	pellejo	le...
le	le	era
~…	~…	más
~,	~,	cómodo.
era	era	De
más	más	cruces,
cómodo	cómodo	pues
~.	~.	han
[PS]	[PS]	venido
De	De	más
cubas	cubas	tarde,
[A-Inn]	[A-Inn]	cuando
han	han	me
venío	venío	llevo
más	más	con
tarde	tarde	camiones
~,	~,	y
cuando	cuando	así.
han	han	Pero
venío	venío	los
ya	ya	que
con	con	venían
camiones	camiones	antes,
y	y	son
esas	esas	los
cosas	cosas	binateros
~.	~.	de
[R-Ind]	[R-Ind]	para
Pero	Pero	allá
los	los	abajo,
que	que	con
venían	venían	los
antes	antes	camachos,
~,	~,	si
los	los	no
vinateros	vinateros	se
de	de	han
por	por	empiejes.
ahí	áhi	Y
abajo	abajo	aquí
con	con	están
los	los	viviendo
ca-	ca-	estos
~,	~,	porros.
machos	machos	Ahora
~,	~,	ya...
siempre	siempre	Mu
lo	lo	Norway
traían	traían	Bueno
en	en	no
pellejos	pellejos	explico
~.	~.	yo
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	vienen
~.	~.	jaun
		]			]	alike
Y	Y	a
así	así	las
estaban	estaban	fantast
viviendo	viviendo	grandchildren.
en	en	por
estos	estos	ello
pueblos	pueblos	voy
~.	~.	a
[R-Ind]	[R-Ind]	la
Ahora	Ahora
ya	ya
[PS]	[PS]
pues	pues
a	a
Guardo	Guardo
a	a
por	por
ello	ello
o	o
ahí	ahí
a	a
la	la
cantina	cantina
~.	~.
