estandar	dialectal	whisper
Seis	Seis	Como
duros	duros	no
~,	~,	podía
como	como	venir
no	no	a
podía	podía	la
venir	venir	fiesta,
a	a	me
la	la	tenía
fiesta	fiesta	que
~,	~,	mandar
me	me	mi
tenía	tenía	ba
que	que	de
mandar	mandar	pasar
mi	mi	mi
madre	madre	vestido
pa	pa	de
hacerme	hacerme	la
el	el	fiesta,
vestido	vestido	porque
de	de	yo
la	la	no
fiesta	fiesta	tenía
~,	~,	con
porque	porque	un
yo	yo	sexo.
no	no	Así
tenía	tenía	es,
con	con	tú
los	los	ves
seis	seis	seis
duros	duros	años.
~.	~.	Ya
[RISAS]	[RISAS]	los
Así	Así	seis
estuve	estuve	años,
seis	seis	pues
años	años	había
~,	~,	unas
y	y	chicas
a	a	abajo,
los	los	que
seis	seis	no
años	años	llevaba
~,	~,	por
pos	pos	bubien,
había	había	que
unas	unas	había
chicas	chicas	un
abajo	abajo	tallenguad
~,	~,	allí
que	que	de
nos	nos	mecánicos,
llevábamos	llevábamos	y
muy	muy	estaban
bien	bien	los
~,	~,	chicas
que	que	siguiendo
había	había	tus
un	un	rindos
taller	taller	elevadas.
[HS:I1	[HS:I1	Y
		[A-Inn]			[A-Inn]	me
		]			]	quiera
allí	allí	si
de	de	me
mecánicos	mecánicos	casas
y	y	un
estaban	estaban	azale
dos	dos	de
chicas	chicas	esa
allí	allí
sirviendo	sirviendo
dos	dos
primas	primas
hermanas	hermanas
~,	~,
y	y
dice	dice
~:	~:
«~	«~
¿~	¿~
Te	Te
quieres	quieres
ir	ir
en	en
casa	casa
de	de
un	un
~|	~|
de	de
una	una
familia	familia
de	de
~,	~,
de	de
esa	esa
gente	gente
~?	~?
~»	~»
~.	~.
