estandar	dialectal	whisper
Ustés	Ustés	¿Usted
van	van	han
~,	~,	venido
[OTRAS-EM]	[OTRAS-EM]	de
han	han	requena?
venío	venío	Sí,
de	de	sí.
Requena	Requena	De
~,	~,	requena
[HS:E1	[HS:E1	han
		Sí			Sí	venido.
sí	sí	Usted
~,	~,	han
sí	sí	allá
~.	~.	y
		]			]	no
de	de	están
Requena	Requena	frente
han	han	la
venío	venío	cooperativa.
~:	~:	¿Los
ustés	ustés	túngues?
van	van	No
allá	allá
~,	~,
y	y
está	está
en	en
fren-	fren-
~,	~,
¿~	¿~
no	no
está	está
en	en
frente	frente
la	la
cooperativa	cooperativa
~?	~?
~,	~,
¿~	¿~
los	los
tu-	tu-
~,	~,
unos	unos
esos	esos
~?	~?
