estandar	dialectal	whisper
Sí	Sí	así
~,	~,	porque
porque	porque	lleva
lleva	lleva	muchos
muchos	muchos	colores
colores	colores	y
~.	~.	tienes
[HS:E2	[HS:E2	que
		[Asent]			[Asent]	buscar
~.	~.	la
		]			]	combinación
Y	Y	de
tienes	tienes	zeilo
que	que	y
buscar	buscar	unas
la	la	puntadas
combinación	combinación	van
de	de	a
ese	ese	lo
hilo	hilo	mejor
y	y	así
unas	unas	pero
puntadas	puntadas	otras
van	van	van
a	a	así
lo	lo	y
mejor	mejor	ya
así	así	como
~,	~,	te
pero	pero	equivoco
otras	otras	ya
van	van	lo
así	así	tienes
~.	~.	que
Y	Y	la
ya	ya	que
como	como
te	te
equivoques	equivoques
ya	ya
lo	lo
tienes	tienes
que	que
quitar	quitar
todo	todo
~.	~.
