estandar	dialectal	whisper
¿~	¿~	No,
Y	Y	no,
qué	qué	se
animales	animales	habla
tenían	tenían	gran
 	 	con
 	 	los
 	 	animales
 	 	y
 	 	tira,
 	 	o
 	 	sea,
 	 	y
 	 	como
 	 	teníamos
 	 	nosotros
 	 	teníamos
 	 	cincas,
 	 	más
 	 	de
 	 	aquí,
 	 	entre
 	 	partidas
 	 	cincas
 	 	pequeñas,
 	 	pero
 	 	repartidas,
 	 	pues
 	 	nos
 	 	teníamos
 	 	que
 	 	ir
 	 	con
 	 	el
 	 	carro
 	 	y
 	 	la
 	 	vestida
 	 	a
 	 	trabajar
 	 	la
 	 	cinta,
 	 	a
 	 	donde
 	 	estaba,
 	 	y
 	 	nada
 	 	más
 	 	esto,
 	 	y
 	 	los
 	 	animales,
 	 	cuidados
 	 	de
 	 	los
 	 	animales,
 	 	los
 	 	céldoles,
 	 	las
 	 	roves,
 	 	y
 	 	esto
 	 	era...
 	 	y
 	 	que
 	 	animal
 	 	residual...
