estandar	dialectal	whisper
¿~	¿~	y
Y	Y	a
la	la	polvé,
~,	~,	hay
la	la	cuatro
gente	gente	ga
se	se	frequently
~|	~|	que
antes	antes	asesinco
se	se	para
casaba	casaba	fama,
con	con	flora,
quien	quien	para
quería	quería	ser
o	o	que
a	a	unos
veces	veces	dosi
los	los	por
padres	padres	suasy,
~…	~…	qué
 	 	detesco.
 	 	A
 	 	las
 	 	pocas
 	 	leacciones
 	 	de
 	 	su
 	 	familia
 	 	de
 	 	doit
 	 	mi
 	 	industrial
 	 	Widex
 	 	de
 	 	peoro
 	 	en
 	 	la
 	 	espera
 	 	social.
 	 	Los
 	 	he
 	 	quadrantando
 	 	para
 	 	esto,
 	 	vac
 	 	clocks,lers
 	 	de
 	 	paralyzed,
