estandar	dialectal	whisper
Si	Si	¿A
llega	llega	la
a	a	casa
[A-Inn]	[A-Inn]	de
mi	mi	la
tío	tío	Mata
		de
Anonimizado	Anonimizado	Ururo?
		Y
~,	~,	dice,
que	que	¿ya
en	en	te
paz	paz	dan
descanse	descanse	fuerza?
~,	~,	Y
a	a	dice,
quedarse	quedarse	¿qué
a	a	es
~,	~,	el
a	a	último?
~,	~,	Y
a	a	dice,
[HS:I3	[HS:I3	¿cómo
		[A-Inn]			[A-Inn]	no
		]			]	hubiera
[A-Inn]	[A-Inn]	pala
recluta	recluta	alguno
~.	~.	nada?
[HS:I2	[HS:I2	Cuando
		Faltaba			Faltaba	dice
uno	uno	la
~.	~.	dirección
		]			]	a
[HS:I3	[HS:I3	su
		Claro			Claro	paro,
~.	~.	¿sí
		]			]	que
Y	Y	les
dice	dice	decía?
~:	~:	Y
«~	«~	dice,
Se	Se	¿qué
ha	ha	es
quedao	quedao	el
en	en	fondo
puertas	puertas	de
~;	~;	mi?
[HS:I3	[HS:I3	¿Qué
		Qué			Qué	es
suerte	suerte	la
que	que	muesturio?
ha	ha	No,
tenido	tenido	no,
~.	~.	no,
Que	Que	no,
se	se	no.
ha	ha	¿Qué
quedao	quedao	es
~.	~.	la
		]			]	muesturio?
el	el	¿A
último	último	qué
se	se	no
ha	ha	hubiera
quedao	quedao	pala?
~»	~»	Y
~.	~.	dice,
Dice	Dice	¿qué
~:	~:	es
«~	«~	la
No	No	muesturio?
~»	~»	No,
~.	~.	no,
Dice	Dice	no,
~:	~:	no,
«~	«~	no,
Como	Como	no,
no	no	no.
le	le	¿Qué
pase	pase	es
a	a	la
alguno	alguno	muesturio?
na	na	¿A
~»	~»	que
~.	~.	no
Cuando	Cuando	hubiera
dice	dice	pala
la	la	alguno
división	división	nada?
a	a	¿A
otro	otro	que
~…	~…	no
~,	~,	hubiera
a	a	pala
los	los	alguno
~…	~…	nada?
cinco	cinco	¿Qué
o	o	es
seis	seis	la
días	días
~.	~.
Dice	Dice
~:	~:
«~	«~
Que	Que
se	se
ponga	ponga
~»	~»
~,	~,
y	y
me	me
dice	dice
~:	~:
«~	«~
Que	Que
se	se
ha	ha
muerto	muerto
uno	uno
~»	~»
~.	~.
[RISAS]	[RISAS]
Tú	Tú
fíjate	fíjate
~.	~.
Así	Así
es	es
que	que
no	no
hice	hice
ni	ni
mili	mili
ni	ni
na	na
~,	~,
más	más
que	que
me	me
estuve	estuve
allí	allí
unos	unos
cuantos	cuantos
días	días
~.	~.
Y	Y
me	me
puse	puse
gordo	gordo
porque	porque
~,	~,
[A-PIn:	[A-PIn:
		macho			macho
~,	~,
		]			]
allí	allí
no	no
hacían	hacían
más	más
que	que
comer	comer
bien	bien
~.	~.
