estandar	dialectal	whisper
no	no	¿Qué
me	me	no
acuerdo	acuerdo	me
muchas	muchas	acuerdo
cosas	cosas	muchas
así	así	cosas
de	de	así
~…	~…	de...
Hay	Hay	a
quien	quien	quién
dice	dice	dice?
~:	~:	¿Y
«~	«~	yo
Ay	Ay	no
~,	~,	me
yo	yo	acuerdo
que	que	muchas
~…	~…	cosas
~»	~»	así
~,	~,	de
y	y	pequeña?
yo	yo	Pues
no	no	yo
[OTRAS-EM]	[OTRAS-EM]	que
me	me	sé,
acuerdo	acuerdo	pues...
muchas	muchas	No,
cosas	cosas	no
así	así	lo
de	de	sé,
pequeña	pequeña	es
~,	~,	que
pues	pues	no.
yo	yo	No,
qué	qué	no.
sé	sé	No,
~,	~,	por
pues	pues
no	no
lo	lo
sé	sé
~,	~,
es	es
que	que
no	no
~.	~.
[HS:E1	[HS:E1
		Ninguna			Ninguna
~,	~,
nada	nada
~,	~,
		]			]
Yo	Yo
así	así
de	de
pequeña	pequeña
~…	~…
