estandar	dialectal	whisper
[HS:I3	[HS:I3	y
		Me			Me	que
parece	parece	hicieron
que	que	después
fue	fue	de
~…	~…	la
		]			]	guerra.
que	que	Sí,
~,	~,	en
que	que	1940.
hicieron	hicieron	He
los	los	trabajado
~,	~,	en
los	los	todos
~,	~,	los
lo	lo	presos
hicieron	hicieron	republicanos,
después	después	los
de	de	Jocos,
la	la	que
guerra	guerra	los
~,	~,	batalló
¿~	¿~	en
eh	eh	el
~?	~?	de
[HS:I3	[HS:I3	Franco
		Sí			Sí	y
~,	~,	los
1941	1941	mandó
~…	~…	a
o	o	hacer
así	así	el
~.	~.	intro
		]			]	a
Trabajaban	Trabajaban	este
todos	todos
~,	~,
todos	todos
~,	~,
todos	todos
~,	~,
todos	todos
los	los
~,	~,
los	los
~…	~…
~,	~,
los	los
presos	presos
republicanos	republicanos
~,	~,
los	los
cogió	cogió
los	los
batallones	batallones
de	de
Franco	Franco
y	y
los	los
mandó	mandó
hacer	hacer
esta	esta
~…	~…
[G-Mst]	[G-Mst]
[HS:I3	[HS:I3
		Sí			Sí
~,	~,
sí	sí
~,	~,
[A-PIn:	[A-PIn:
		tengo			tengo
fotos	fotos
de	de
ellos	ellos
		]			]
también	también
~.	~.
		]			]
Que	Que
en	en
Xerta	Xerta
trabajó	trabajó
mucha	mucha
gente	gente
~.	~.
