estandar	dialectal	whisper
Pero	Pero	Sí,
sí	sí	otra
~,	~,	cosa.
[HS:E2	[HS:E2	Sí,
		Sí			Sí	sí.
~.	~.	Y
		]			]	antes
otras	otras	también
cosas	cosas	hacían
no	no	tortas
~,	~,	de
[HS:E2	[HS:E2	ley,
		Sí			Sí	cuando
~.	~.	tenía,
		]			]	cuando
pero	pero	tenía
sí	sí	mucha...
~.	~.	lo
[HS:E2	[HS:E2	tiempo
		Sí			Sí	se
~.	~.	muñe
		]			]	a
Y	Y
antes	antes
también	también
hacían	hacían
tortas	tortas
de	de
helechos	helechos
~:	~:
[HS:E2	[HS:E2
		¿~			¿~
Ah	Ah
~,	~,
sí	sí
~?	~?
		]			]
cuando	cuando
tenían	tenían
~,	~,
sí	sí
~,	~,
antes	antes
cuando	cuando
tenían	tenían
muchas	muchas
~…	~…
[HS:I1	[HS:I1
		[Asent]			[Asent]
~.	~.
		]			]
los	los
tiempos	tiempos
de	de
mucha	mucha
falta	falta
~…	~…
