estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	ahora
sí	sí	que
~.	~.	pasa,
¿~	¿~	que
Y	Y	la
ahora	ahora	persona,
qué	qué	sobre
pasa	pasa	todo
~?	~?	gente
Que	Que	joven,
la	la	pues
~…	~…	hay
personal	personal	la
~…	~…	costumbre
~,	~,	de
sobre	sobre	ir
todo	todo	a
~,	~,	comprar
sobre	sobre	cogeo
todo	todo	el
gente	gente	coche.
joven	joven	Un
~,	~,	día
pues	pues	a
ya	ya	la
~…	~…	semana
la	la	era
costumbre	costumbre	un
de	de	supermercado
ir	ir	y
a	a	compraría
comprar	comprar	para
~,	~,	toda
coger	coger	semana.
el	el	Y
coche	coche	antes
un	un	no,
día	día	la
a	a	gente
la	la	compraba
semana	semana	en
~,	~,	el
ir	ir	pueblo,
a	a	porque
un	un	no
supermercado	supermercado	podía
y	y	desplazarse.
comprar	comprar	Y
ya	ya	eso
para	para	estaba
toa	toa	a
la	la	pie
semana	semana	que
~.	~.	había
Y	Y	tantas
antes	antes	tiendas
no	no	y
~,	~,	todas
la	la	todas
gente	gente	se
pues	pues	ganaban
compraba	compraba	la
en	en	vida,
el	el	claro.
pueblo	pueblo	Sí,
~,	~,	ornos
porque	porque	de
no	no	pan
~,	~,	también
no	no	había
podía	podía	habido
desplazarse	desplazarse	tres
y	y	y
~…	~…	todos
eso	eso	tenían
daba	daba	trabajo,
pie	pie	claro.
que	que	Venía
había	había	a
[OTRAS-EM]	[OTRAS-EM]	la
tantas	tantas	semana
tiendas	tiendas	que
y	y	era
todas	todas	el
~,	~,	jueves,
todas	todas	venía
pues	pues	con
~…	~…	carros,
se	se	venían
ganaban	ganaban	los
la	la	paeses,
vida	vida	o
~,	~,	sea,
claro	claro	las
~.	~.	masías
Sí	Sí	de
~.	~.	la
Hornos	Hornos	periferia
de	de	venían
pan	pan	a
también	también	ser
había	había	un
habido	habido	mercado.
tres	tres	Entonces
~.	~.	traían
Y	Y	huevos,
~…	~…	conejos,
~,	~,	pollos
y	y	y
~…	~…	no,
~,	~,	los
y	y	animales
ta-	ta-	vivos,
~,	~,	los
todos	todos	venían
tenían	tenían	vivos
trabajo	trabajo	al
~,	~,	casas
claro	claro	de
~.	~.	aquí
[HS:E1	[HS:E1	que
		Ya			Ya	no
~,	~,	tenían.
ya	ya	Entonces
~.	~.	se
		]			]	llevaban
Venía	Venía	el
las	las	pan,
~…	~…	esta
~,	~,	gente
un	un	que
día	día	había
a	a	afuera,
la	la	se
semana	semana	llevaban
~,	~,	el
que	que	pan
era	era	para
el	el	toda
jueves	jueves	semana.
~,	~,	Por
venía	venía	ejemplo,
la	la	se
~…	~…	llevaban
~,	~,	un
las	las	jazz
~…	~…	o
~,	~,	dos
con	con	sepanes,
carros	carros	grandes,
~,	~,	de
venían	venían	kilo,
los	los	kilo,
payeses	payeses	hasta
~,	~,	ya
o	o	dos
sea	sea	kilos
~,	~,	hacia.
las	las	Y
masías	masías	eso,
de	de	pues,
~,	~,	se
de	de	guardaba
la	la	hasta
periferia	periferia	que
~,	~,	no
venían	venían	se
a	a	determinaban
hacer	hacer	o
mercado	mercado	no
~.	~.	se
Entoces	Entoces	compraba
traían	traían	más
~…	~…
~,	~,
traían	traían
~…	~…
huevos	huevos
~,	~,
conejos	conejos
~,	~,
pollos	pollos
~.	~.
Y	Y
~…	~…
no	no
~,	~,
no	no
~,	~,
los	los
animales	animales
vivos	vivos
~;	~;
los	los
vendían	vendían
vivos	vivos
a	a
casas	casas
de	de
aquí	aquí
que	que
no	no
tenían	tenían
~.	~.
Entoces	Entoces
con	con
los	los
~…	~…
Y	Y
entoces	entoces
se	se
llevaban	llevaban
el	el
pan	pan
estas	estas
~,	~,
esta	esta
gente	gente
de	de
que	que
vivían	vivían
fuera	fuera
~,	~,
se	se
llevaban	llevaban
el	el
~,	~,
el	el
pan	pan
para	para
toa	toa
la	la
semana	semana
~.	~.
[A-PIn:	[A-PIn:
		Eso			Eso
es	es
		]			]
~.	~.
Por	Por
ejemplo	ejemplo
~,	~,
se	se
llevaban	llevaban
diez	diez
o	o
doce	doce
panes	panes
~,	~,
grandes	grandes
de	de
~…	~…
~,	~,
de	de
~…	~…
~,	~,
de	de
~,	~,
de	de
kilo	kilo
~,	~,
kilo	kilo
y	y
~…	~…
hasta	hasta
de	de
dos	dos
kilos	kilos
hacían	hacían
~.	~.
Y	Y
eso	eso
pues	pues
se	se
guardaba	guardaba
~,	~,
hasta	hasta
que	que
no	no
se	se
terminaba	terminaba
no	no
~,	~,
no	no
se	se
compraba	compraba
más	más
pan	pan
~.	~.
