estandar	dialectal	whisper
Hombre	Hombre	pero
~,	~,	él
sí	sí	vio
~,	~,	de
pasear	pasear	la
sí	sí	ciudad.
~,	~,	Entonces
pero	pero	muría
depende	depende	nuestro
de	de	hermano,
las	las	que
circun-	circun-	tenia
~,	~,	Ferrán
las	las	y
circunstancias	circunstancias	Goberto
que	que	Duar.
había	había	O
en	en	sea,
la	la	Cacero.
casa	casa	Y
~.	~.	acerda
Yo	Yo	que
se	se	boiled
murió	murió	abla
nuestro	nuestro	y
hermano	hermano	han
~,	~,	quedado.房lo
que	que	állelo.
tenía	tenía	La
dieciocho	dieciocho	Ciudad
años	años	que
y	y	no
mi	mi	me
madre	madre	casé,
ya	ya	tenía
~,	~,	tu
ya	ya	beef
se	se	hola,
le	le	y
acabó	acabó	no
la	la	một
vida	vida	οom
a	a	upfront.
mi	mi	Me
madre	madre	sucederé
~.	~.	mucho
Y	Y	lo
esa	esa	que
era	era	era
la	la	ahora.
vida	vida	He
~,	~,	hablado
hijo	hijo	con
~.	~.	toda
Ya	Ya	la
digo	digo	historia,
~,	~,	Later
yo	yo	hahaha
hasta	hasta	Uno
que	que	sólo
no	no	soupa
me	me	esto,
casé	casé	불urca
~,	~,	bien,
que	que	de
nos	nos	verdad
fuimos	fuimos	Ay
a	a	bueno
Huelva	Huelva	effectively
~,	~,	Golomi
no	no	en
le	le	la
pude	pude	smelled
dar	dar	antibiguinamerica
~|	~|	y
no	no	ahora
le	le	de
di	di	pulsación
un	un	sectores
beso	beso	Ven
a	a	una
mi	mi	Fighta
~,	~,	las
a	a	conferencias.
mi	mi	Durante
novio	novio	esas
~|	~|	located
a	a	sobre
mi	mi	el
marido	marido	lugar
ya	ya	y
~,	~,	ahora
vamos	vamos	mirándoseacious.
~.	~.	Finta
Eso	Eso	muri.
sale	sale	Print
mucho	mucho	overwhelmed.
en	en
la	la
tele	tele
ahora	ahora
~,	~,
se	se
está	está
hablando	hablando
mucho	mucho
de	de
esto	esto
de	de
la	la
~|	~|
del	del
no	no
~|	~|
porque	porque
yo	yo
veo	veo
mucho	mucho
los	los
pogramas	pogramas
del	del
a-	a-
~,	~,
de	de
antes	antes
de	de
cómo	cómo
eran	eran
los	los
novios	novios
~,	~,
ahora	ahora
cómo	cómo
está	está
la	la
vida	vida
~,	~,
porque	porque
es	es
que	que
ahora	ahora
~…	~…
Yo	Yo
le	le
riño	riño
mucho	mucho
a	a
mis	mis
nietas	nietas
porque	porque
tienen	tienen
catorce	catorce
y	y
les	les
riño	riño
muchísimo	muchísimo
~.	~.
Digo	Digo
~:	~:
«~	«~
Tener	Tener
cuidao	cuidao
hijas	hijas
~,	~,
porque	porque
no	no
~…	~…
que	que
nadie	nadie
sos	sos
vaya	vaya
a	a
hacer	hacer
nada	nada
~,	~,
pero	pero
tenéis	tenéis
que	que
tener	tener
cuidadito	cuidadito
~»	~»
~.	~.
Porque	Porque
son	son
mu	mu
~,	~,
son	son
mu	mu
monas	monas
~.	~.
«~	«~
Y	Y
~,	~,
y	y
cualquier	cualquier
cosa	cosa
sos	sos
puede	puede
pasar	pasar
con	con
catorce	catorce
años	años
~,	~,
que	que
ahora	ahora
no	no
es	es
como	como
antes	antes
~,	~,
hija	hija
~.	~.
Que	Que
ahora	ahora
aquí	aquí
te	te
cojo	cojo
y	y
aquí	aquí
te	te
mato	mato
~»	~»
~.	~.
Y	Y
perdonar	perdonar
la	la
palabra	palabra
~.	~.
[RISAS]	[RISAS]
Aquí	Aquí
te	te
pillo	pillo
y	y
aquí	aquí
te	te
mato	mato
~,	~,
ala	ala
~.	~.
Eso	Eso
es	es
lo	lo
que	que
hay	hay
ahora	ahora
~;	~;
y	y
antes	antes
no	no
había	había
eso	eso
~,	~,
	
antes	antes
no	no
había	había
eso	eso
		]			]
~.	~.
