estandar	dialectal	whisper
No	No	No
~,	~,	me
no	no	parece
me	me	ser
parece	parece	raro,
raro	raro	porque
~,	~,	las
no	no	cosas
porque	porque	van
las	las	un
cosas	cosas	mejorando
van	van	cada
~…	~…	vez
mejorando	mejorando	y
cada	cada	más
vez	vez	y
y	y	más
más	más	y
y	y	más
más	más	y
y	y	me
más	más	gustó
~.	~.	que
Y	Y	me
me	me	inietos
gusta	gusta	por
que	que	Cépan,
mis	mis	vale
nietos	nietos	algo,
pues	pues	pero
sepan	sepan	yo
~…	~…	te
manejarlo	manejalo	quiero
~.	~.	decir
[HS:E2	[HS:E2	que
		[Asent]			[Asent]	por
~.	~.	ejemplo
		]			]	no
Pero	Pero	se
te	te	preocupa
quiero	quiero	donde
decir	decir	he
que	que	decir
~,	~,	¡Auela
por	por	y
ejemplo	ejemplo	tú,
~,	~,	como
no	no	te
se	se	la
preocupan	preocupan	mordas
de	de	de
decir	decir	abuelo
~:	~:	y
«~	«~	abuela
Abuela	Abuela	y
~,	~,	quetar!
¿~	¿~	A
y	y	mí
tú	tú	nunca
~,	~,	me
qué	qué	pregunta,
~,	~,
cómo	cómo
te	te
enamoraste	enamoraste
de	de
abuelo	abuelo
~?	~?
¿~	¿~
Y	Y
abuela	abuela
~?	~?
¿~	¿~
Y	Y
qué	qué
tal	tal
~?	~?
~»	~»
~.	~.
Yo	Yo
~|	~|
a	a
mí	mí
nunca	nunca
me	me
preguntan	preguntan
~.	~.
¿~	¿~
Sabes	Sabes
~?	~?
