estandar	dialectal	whisper
También	También	También
había	había	a
veces	veces	hubierbes
de	de	de
qu-	qu-	que
~,	~,	alguna
a-	a-	vez,
~,	~,	pero
a-	a-	Dios
~,	~,	lo
alguna	alguna	que
vez	vez	tan
pero	pero	apena
yo	yo	más
eso	eso	cuerdos
que	que	que
tan	tan	le
apenas	apenas	hacían,
me	me	que
acuerdo	acuerdo	no
que	que	la
lo	lo	han
hacían	hacían	hecho
~.	~.	nunca,
Que	Que	que
no	no	se
lo	lo	lo
han	han	hacían
hecho	hecho	mucho
nunca	nunca	más
~.	~.	pronto.
Que	Que	Sacarle
eso	eso	un
lo	lo	ojo
hacían	hacían	para
mucho	mucho	que
más	más	saliera
pronto	pronto	a
~,	~,
sacarle	sacale
un	un
ojo	ojo
pa	pa
que	que
saliera	saliera
la	la
sangre	sangre
~.	~.
