estandar	dialectal	whisper
Luego	Luego	ya
ya	ya	vinieron,
vinieron	vinieron	eran
~|	~|	más
eran	eran	jóvenes,
más	más	el
jóvenes	jóvenes	que
~.	~.	estuvo
El	El	aquí
que	que	antes
estuvo	estuvo	era
aquí	aquí	viejo,
antes	antes	no,
era	era	pero
viejo	viejo	luego
~,	~,	ya
no	no	vinieron
~,	~,	jóvenes
pero	pero	y
luego	luego	por
ya	ya	las
vinieron	vinieron	noches
jóvenes	jóvenes	estaba
y	y	clase
por	por	a
las	las	los
noches	noches	chicos
daban	daban	y
clase	clase	van
a	a	a
los	los	irle
chicos	chicos	de
iban	iban	tiempo,
y	y	yo
le	le	quiero
decían	decían	venir
~:	~:	a
«~	«~	una
Pos	Pos	desgracia.
yo	yo	Los
quiero	quiero	acababan
venir	venir	lo
a	a	que
que	que	fuera,
me	me	también
dé	dé	porque
clase	clase	los
~»	~»	hombres
~.	~.	poco
Los	Los	tendrían,
~|	~|	y
pagaban	pagaban	los
lo	lo	hará
que	que	clase.
fuera	fuera	A
~,	~,	lo
hombre	hombre	mejor,
~,	~,	un
también	también	tava
porque	porque	viejo,
el	el	dos
hombre	hombre	te,
poco	poco	y
tendría	tendría	cuando
~,	~,	eso
¿~	¿~	pasaba
no	no	al
~?	~?	tiempo
[HS:E2	[HS:E2	que
		Ya			Ya	fuera,
~.	~.	luego
		]			]	me
Y	Y	hubo
los	los	otro
daba	daba	año,
clase	clase	o
~.	~.	a
Eh	Eh	otro,
~…	~…	entraban
a	a	otros
lo	lo	cuantos,
mejor	mejor	porque
juntaba	juntaba	sabían
diez	diez	poco,
o	o	no,
doce	doce	sabían
y	y	que
cuando	cuando	le
esos	esos	hubiera
pasaba	pasaba	olvidado
el	el	más
tiempo	tiempo	los
que	que	gobiernos,
fuera	fuera	y
luego	luego	claro,
a	a	para
lo	lo	que
mejor	mejor	supieran
a	a	poco
otro	otro	más,
año	año	lo
~,	~,	ponían,
va	va	lo
otro	otro
~,	~,
entraban	entraban
otros	otros
cuantos	cuantos
~,	~,
porque	porque
sabían	sabían
poco	poco
~,	~,
¿~	¿~
no	no
~?	~?
o	o
los	los
habían	habían
quitao	quitao
a	a
lo	lo
mejor	mejor
de	de
la	la
escuela	escuela
porque	porque
los	los
hubiera	hubiera
obligaos	obligaos
o	o
lo	lo
que	que
hubiera	hubiera
sío	sío
~.	~.
Y	Y
claro	claro
~,	~,
pos	pos
pa	pa
que	que
supieran	supieran
un	un
poco	poco
más	más
pos	pos
los	los
ponían	ponían
los	los
padres	padres
~.	~.
