estandar	dialectal	whisper
Eh	Eh	una
una	una	que
~,	~,	se
una	una	dedica
que	que	a
se	se	que
dedicaba	dedicaba	me
~,	~,	peino,
que	que	que
me	me	me
peinó	peinó	peluque
~,	~,	era
que	que	aquí.
había	había	Y
[R-Inf]	[R-Inf]	entonces
peluquera	peluquera	eso
aquí	aquí	me
y	y	fue
entonces	entonces	a
esa	esa	reglas,
me	me	me
fue	fue	arruélla,
a	a	me
arreglar	arreglar	colocó
~.	~.	el
Me	Me	pelo
~,	~,	y
me	me	la
arregló	arregló	mantieto.
ella	ella	Mi
~.	~.	sería
Vamos	Vamos	muy
~,	~,	con
me	me	Genesis
colocó	colocó	que疫ac
el	el	los
pelo	pelo	reducementes,
y	y	un
la	la	bugón
mantilla	mantilla
y	y
todo	todo
~.	~.
La	La
mantilla	mantilla
era	era
mu	mu
bonita	bonita
~.	~.
