estandar	dialectal	whisper
Lo	Lo	Lo
curábamos	curábamos	curábamos
nosotros	nosotros	nosotros,
le	le	estábamos
echábamos	echábamos	sal,
sal	sal	y
~…	~…	primeramente
Primeramente	Primeramente	un
un	un	poco
poco	poco	ajo
ajo	ajo	y
y	y	después
después	después	sal,
sal	sal	lo
~.	~.	teníamos
Lo	Lo	unos
teníamos	teníamos	días
unos	unos	y
días	días	los
y	y	jamones
los	los	y
jamones	jamones	eso,
y	y	a
eso	eso	los
a	a	ocho
los	los	diez
ocho	ocho	días
o	o	de
diez	diez	estar
días	días	en
de	de	sal
estar	estar	y
en	en	con
sal	sal	el
y	y	ajo
con	con	se
el	el	le
ajo	ajo	ponían
se	se	unas
le	le	piedras,
ponían	ponían	a
unas	unas	que
piedras	piedras	se
pa	pa	sentara.
que	que	Y
s'asentara	s'asentara	después
y	y	pues
después	después	se
~,	~,	la
pos	pos	ababa,
se	se	se
lavaba	lavaba	la
~,	~,	ababa
se	se	pimentón
le	le	y,
daba	daba	campes,
pimentón	pimentón	pecan,
picante	picante	le
pa	pa	picarabamos
que	que	corda
no	no	y
le	le	los
picara	picara	colgábamos
la	la	la
moscarda	moscarda	cocina,
y	y	una
los	los	cocodinilla
colgábamos	colgábamos	a
en	en	donde
la	la	la
cocina	cocina	corrierá
o	o	a
en	en	la
la	la	herena,
cocinilla	cocinilla	hasta
adonde	ande	que
los	los	ya
corriera	corriera	se
el	el	se
aire	aire	acaban
~.	~.	y
Hasta	Hasta	a
que	que
ya	ya
se	se
secaban	secaban
y	y
a	a
comerlo	comerlo
~.	~.
