estandar	dialectal	whisper
Cuando	Cuando	Cuando
venía	venía	venía
la	la	en
guerra	guerra	la
~,	~,	guerra,
[HS:E2	[HS:E2	cuando
		Sí			Sí	venía
~.	~.	en
		]			]	la
cuando	cuando	guerra,
venía	venía	pues
la	la	estamos
guerra	guerra	aquí
pues	pues	en
estábamos	estábamos	el
arriba	arriba	piso
en	en	de
el	el	la
piso	piso	escuela
en	en	y
la	la	tocábanas
escuela	escuela	Irene,
~,	~,	si
y	y	no
tocaban	tocaban	le
a	a	hubo
sirena	sirena	funcios
~.	~.	debajo
Y	Y	del
habían	habían	pueblo,
unos	unos	se
refugios	refugios	abresan
debajo	debajo	a
del	del	Guilla,
pueblo	pueblo	o
~,	~,	no
que	que	no
aún	aún	están,
están	están	esto
allí	allí	le
aún	aún	están
~,	~,	cerrados
aún	aún	y
están	están	había
~,	~,	agua
pero	pero	hasta
están	están	la
cerraos	cerraos	novia
y	y	y
había	había	cuando
agua	agua	tocábanas
hasta	hasta	Irene
la	la	con
rodilla	rodilla	agua
~,	~,	y
y	y	todo
cuando	cuando	lo
tocaba	tocaba	que
la	la	queríamos
sirena	sirena	que
~,	~,	meter
con	con	allí
agua	agua	y
y	y	estaba
todo	todo	en
~,	~,	la
nos	nos	vio
teníamos	teníamos	de
que	que	la
meter	meter	escuela,
allí	allí	no
~,	~,	estaba
ya	ya	en
lo	lo	la
creo	creo	vio
~,	~,	de
con	con	la
agua	agua	escuela,
en	en	no
la	la	estaba
rodilla	rodilla	en
~,	~,	la
y	y	vio
pasaban	pasaban	de
ya	ya	la
los	los	escuela
aviones	aviones	y
y	y	a
~…	~…	los
«~	«~	pocos
~¡~	~¡~	tiempos
Hala	Hala	ahí
~!	~!	teníamos
~,	~,	dos
pues	pues	recursos,
no	no	ahí
ha	ha	ahorita
pasao	pasao	no
nada	nada	empezaste
~,	~,	a
pues	pues	rar
no	no	y
ha	ha	hay
pasao	pasao	un
nada	nada	piedro
~»	~»	para
~.	~.	piso
Y	Y	paseo,
a	a	no
los	los	sé
pocos	pocos	donde
tiempos	tiempos	lo
ahí	ahí	hace
teníamos	teníamos	tú
dos	dos	y
refugios	refugios	me
~,	~,	lo
están	están	sabía
cerraos	cerraos	ni
~,	~,	si
y	y	me
hay	hay	acuerdo
una	una	que
piedra	piedra	salíamos
así	así	a
de	de	la
gorda	gorda	puerta
para	para	a
piso	piso	mirarlo
paqueto	paqueto	y
~,	~,	cuando
no	no	caí
se	se	en
hunde	hunde	las
~,	~,	bombas,
no	no	eran
~,	~,	así,
paqueto	paqueto	y
~,	~,	brillaban
y	y	como
venían	venían	la
los	los	prata,
aviones	aviones	así,
~,	~,	no
y	y	corrieron
me	me	que
acuerdo	acuerdo	caían
que	que	y
salíamos	salíamos	quedaron
a	a	para
la	la	estaros,
puerta	puerta	quedaron
a	a	aquí,
mirarlos	mirarlos	quedaron
~,	~,	aquí
y	y	y
cuando	cuando	llevaba
caían	caían	a
las	las	la
bombas	bombas	vuelta,
~,	~,	y
eran	eran	cuando
así	así	yo
		paso
~¡~	~¡~	todo
chiquitinas	chiquitinas	salíamos
~!	~!	a
		]			]	la
[RISAS]	[RISAS]	puerta,
y	y	yo
brillaban	brillaban	había
como	como	que
la	la	a
		las
plata	plata	pocos
		]			]	de
~,	~,	las
así	así	bombas
~,	~,	y
cuando	cuando	entiendo
las	las	todo,
veías	veías	y
que	que	la
caían	caían	salía
~,	~,	de
		la
«~	«~	bomba,
~¡~	~¡~	y
Apartar	Apartar	se
~,	~,	llamó
apartar	apartar	con
~,	~,	un
apartar	apartar	palillo
que	que	en
cae	cae	la
aquí	aquí	boca
~,	~,	para
que	que	la
cae	cae	gestión
aquí	aquí	Muy
~!	~!	bien,
~"	~"	para
		]			]	raras
Y	Y	el
se	se
iba	iba
a	a
la	la
huerta	huerta
~,	~,
a	a
la	la
huerta	huerta
~,	~,
[R-Vhc]	[R-Vhc]
y	y
cuando	cuando
ya	ya
pasó	pasó
todo	todo
~,	~,
salíamos	salíamos
a	a
la	la
huerta	huerta
y	y
había	había
cada	cada
pozo	pozo
de	de
las	las
bombas	bombas
y	y
ardiendo	ardiendo
todo	todo
~,	~,
de	de
la	la
metralla	metralla
de	de
la	la
~,	~,
de	de
las	las
bombas	bombas
~.	~.
Y	Y
si	si
quema	quema
~,	~,
[R-Vhc]	[R-Vhc]
con	con
un	un
palillo	palillo
en	en
la	la
boca	boca
para	para
~,	~,
para	para
las	las
explosiones	explosiones
~.	~.
Ya	Ya
lo	lo
creo	creo
~.	~.
