estandar	dialectal	whisper
Habría	Habría	habría
~,	~,	pero
pero	pero	no
~,	~,	se
pero	pero	compraría
no	no	mucho,
se	se	porque
compraría	compraría	antes,
mucho	mucho	antes,
~.	~.	yo
Porque	Porque	no,
antes	antes	gracias
~,	~,	a
antes	antes	Dios,
~,	~,	pero
yo	yo	gente
no	no	con
~,	~,	la
gracias	gracias	manteca
a	a	del
Dios	Dios	cerdo
~,	~,	y
pero	pero	se
gente	gente	reidían
~…	~…	a
~,	~,	reglante.
con	con	Sí,
la	la	bien,
manteca	manteca	a
del	del	reglante
cerdo	cerdo	con
y	y	eso.
se	se	Y
irían	irían	ahora
arreglando	arreglando	la
~.	~.	manteca
Claro	Claro	del
~.	~.	cerdo,
Se	Se	¡ah,
irían	irían
arreglando	arreglando
con	con
eso	eso
~.	~.
Y	Y
ahora	ahora
la	la
manteca	manteca
del	del
cerdo	cerdo
pa	pa
jabón	jabón
~.	~.
