estandar	dialectal	whisper
La	La	su
subasta	subasta	basta.
~,	~,	Yo
¿~	¿~	hago
eh	eh	una
~?	~?	comida
Y	Y	que
luego	luego	haces
hacen	hacen	y
una	una	he
comida	comida	ido
~,	~,	yo
que	que	en
a	a	una
eso	eso	comida
sí	sí	a
he	he	otro
ido	ido	que
yo	yo	queda
~,	~,	ahí
una	una	de
comida	comida	esa
[A-Inn]	[A-Inn]	manera,
de	de	a
esa	esa	la
manera	manera	gente
~,	~,	que
pagando	pagando	está
las	las	en
dos_mil_trescientas	dos_mil_trescientas	la
~,	~,	misma
dos_mil_quinientas	dos_mil_quinientas	dieta.
o	o	O
las	las	las
tres_mil	tres_mil	querrías
en	en	y
~,	~,	en
en	en	mollas,
Mollas	Mollas	alguien
~,	~,	muy
áhi	áhi	ajo.
en	en	Sí,
Mollas	Mollas	sí,
fue	fue	sí,
~.	~.	muy
Y	Y	bien,
mu	mu	lo
bien	bien	pasamos
~,	~,	muy
lo	lo	bien
pasamos	pasamos	en
mu	mu	la
bien	bien	comida
en	en
la	la
comida	comida
esa	esa
~.	~.
