estandar	dialectal	whisper
|T13|	|T13|	Y,
Y	Y	por
~…	~…	ejemplo,
~,	~,	los
por	por	padres
ejemplo	ejemplo	que
~,	~,	prohibían
los	los	lo
padres	padres	que
¿~	¿~	ya
qué	qué	consigaban
~,	~,	antes,
qué	qué	que
prohibían	prohibían	ahora,
o	o	por
qué	qué	ejemplo,
~,	~,	usted
qué	qué	no
aconsejaban	aconsejaban	dice
antes	antes	o
que	que	lo
ahora	ahora	sigue
~,	~,	diciendo,
por	por	hay
ejemplo	ejemplo	algo
~,	~,	usted
usted	usted	que,
no	no	pues,
~…	~…	tiene
~,	~,	la
no	no	ocasión
dice	dice	padre
~,	~,	ilegal
o	o	va
~…	~…	a
lo	lo	cambiar
sigue	sigue	algo
diciendo	diciendo
~?	~?
¿~	¿~
Hay	Hay
algo	algo
~|	~|
usted	usted
cree	cree
que	que
en	en
cuestión	cuestión
de	de
educación	educación
padres	padres
hijo	hijo
ha	ha
~,	~,
ha	ha
cambiado	cambiado
algo	algo
~?	~?
