estandar	dialectal	whisper
|T18|	|T18|	Pues
pues	pues	sí,
sí	sí	vamos
~,	~,	a
le	le	preguntar
íbamos	íbamos	que
a	a	nos
preguntar	preguntar	cuente
que	que	un
nos	nos	poco
cuente	cuente	este
un	un	de
poco	poco	las
usted	usted	cosas
~,	~,	que
pues	pues	se
de	de	acuerda,
las	las	que
cosas	cosas	eran
que	que	diferentes,
~,	~,	por
que	que	ejemplo,
se	se	muchos
acuerda	acuerda	de
~,	~,	los
que	que	que
eran	eran	les
diferentes	diferentes	preguntamos
~,	~,	por
por	por	el
ejemplo	ejemplo	cura,
~,	~,	que
muchas	muchas	trató
veces	veces	tenía
preguntamos	preguntamos	como
por	por	ha
el	el	cambiado.
~,	~,	¿No
el	el	se,
cura	cura	a
~,	~,	lo
qué	qué	mejor,
trato	trato	no
tenía	tenía	se
~,	~,	antes,
cómo	cómo	que
ha	ha	era
cambiao	cambiao	antes
~…	~…	era
No	No	así
sé	sé	de
~,	~,
a	a
lo	lo
mejor	mejor
~,	~,
no	no
sé	sé
~,	~,
Antequera	Antequera
antes	antes
~,	~,
¿~	¿~
era	era
así	así
de	de
grande	grande
~?	~?
